# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d06-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d06-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d06-x01-y01
XLabel=$\ln (1/z)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d06-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d06-x01-y01
RatioPlot=1
Title=Vertical slice, $1.00 < \ln (R/\Delta R) < 1.33$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.931470e-01	9.704060e-01	2.523760e-01	2.751919e-02	2.762039e-02
9.704060e-01	1.247660e+00	2.341110e-01	2.258913e-02	2.258063e-02
1.247660e+00	1.524920e+00	2.206030e-01	2.195506e-02	2.196064e-02
1.524920e+00	1.802180e+00	2.206900e-01	2.347011e-02	2.354326e-02
1.802180e+00	2.079440e+00	2.300170e-01	2.704530e-02	2.707546e-02
2.079440e+00	2.356700e+00	2.466540e-01	3.112714e-02	3.127917e-02
2.356700e+00	2.633960e+00	2.694700e-01	2.916704e-02	2.929728e-02
2.633960e+00	2.911220e+00	2.978310e-01	2.419179e-02	2.430634e-02
2.911220e+00	3.188480e+00	3.320090e-01	2.059617e-02	2.075890e-02
3.188480e+00	3.465740e+00	3.735520e-01	2.480205e-02	2.506071e-02
3.465740e+00	3.742990e+00	4.149240e-01	2.933913e-02	2.974796e-02
3.742990e+00	4.020250e+00	4.568770e-01	2.750304e-02	2.791776e-02
4.020250e+00	4.297510e+00	4.854500e-01	2.823562e-02	2.873238e-02
4.297510e+00	4.574770e+00	4.977710e-01	2.809993e-02	2.834249e-02
4.574770e+00	4.852030e+00	4.916690e-01	2.882268e-02	2.896378e-02
4.852030e+00	5.129290e+00	4.589200e-01	2.331987e-02	2.353530e-02
5.129290e+00	5.406550e+00	4.027070e-01	1.815083e-02	1.873584e-02
5.406550e+00	5.683810e+00	3.317750e-01	1.748699e-02	1.768018e-02
5.683810e+00	5.961070e+00	2.555860e-01	2.284377e-02	2.297664e-02
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d06-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d06-x01-y01
ScaledBy=2.25978062742433613e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
6.931470e-01	9.704060e-01	1.993814e-01	2.422651e-02	2.422651e-02
9.704060e-01	1.247660e+00	2.044316e-01	2.645344e-02	2.645344e-02
1.247660e+00	1.524920e+00	1.173528e-01	1.830593e-02	1.830593e-02
1.524920e+00	1.802180e+00	1.544207e-01	2.279324e-02	2.279324e-02
1.802180e+00	2.079440e+00	1.869939e-01	2.350267e-02	2.350267e-02
2.079440e+00	2.356700e+00	2.223904e-01	2.829905e-02	2.829905e-02
2.356700e+00	2.633960e+00	2.494525e-01	2.867710e-02	2.867710e-02
2.633960e+00	2.911220e+00	3.110746e-01	3.328433e-02	3.328433e-02
2.911220e+00	3.188480e+00	3.114749e-01	3.244933e-02	3.244933e-02
3.188480e+00	3.465740e+00	4.395650e-01	4.002403e-02	4.002403e-02
3.465740e+00	3.742990e+00	4.620418e-01	4.293663e-02	4.293663e-02
3.742990e+00	4.020250e+00	5.479424e-01	4.054468e-02	4.054468e-02
4.020250e+00	4.297510e+00	5.602020e-01	4.094498e-02	4.094498e-02
4.297510e+00	4.574770e+00	6.604278e-01	4.486676e-02	4.486676e-02
4.574770e+00	4.852030e+00	5.941658e-01	4.159596e-02	4.159596e-02
4.852030e+00	5.129290e+00	5.694211e-01	4.141533e-02	4.141533e-02
5.129290e+00	5.406550e+00	4.177765e-01	3.452871e-02	3.452871e-02
5.406550e+00	5.683810e+00	3.420435e-01	2.940498e-02	2.940498e-02
5.683810e+00	5.961070e+00	2.898161e-01	2.804995e-02	2.804995e-02
# END HISTO1D

