# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d93-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d93-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d93-x01-y01
Title=Forward jets, $1200 < p_{\textrm{T}}^{\textrm{jet}} < 1400$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d93-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d93-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d93-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d93-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	6.770580e+01	1.560091e+00	1.664004e+00
2.000000e-02	4.000000e-02	1.486300e+01	2.534369e-01	2.829703e-01
4.000000e-02	6.000000e-02	6.405010e+00	9.701812e-02	1.128099e-01
6.000000e-02	8.000000e-02	3.553740e+00	5.845448e-02	6.656527e-02
8.000000e-02	1.000000e-01	2.263280e+00	3.869966e-02	4.370883e-02
1.000000e-01	1.200000e-01	1.561180e+00	2.277305e-02	2.645159e-02
1.200000e-01	1.400000e-01	1.140710e+00	1.511579e-02	1.804038e-02
1.400000e-01	1.600000e-01	8.617580e-01	9.898901e-03	1.257578e-02
1.600000e-01	1.800000e-01	6.860430e-01	8.040719e-03	1.001159e-02
1.800000e-01	2.000000e-01	5.566390e-01	7.169194e-03	8.510098e-03
2.000000e-01	2.200000e-01	4.534770e-01	5.710389e-03	6.852824e-03
2.200000e-01	2.400000e-01	3.764240e-01	4.888518e-03	5.753621e-03
2.400000e-01	2.600000e-01	3.148080e-01	4.012477e-03	4.800297e-03
2.600000e-01	2.800000e-01	2.662190e-01	3.277644e-03	3.973347e-03
2.800000e-01	3.000000e-01	2.294860e-01	2.828538e-03	3.417326e-03
3.000000e-01	3.200000e-01	1.979940e-01	2.272438e-03	2.846971e-03
3.200000e-01	3.400000e-01	1.717230e-01	1.911379e-03	2.465309e-03
3.400000e-01	3.600000e-01	1.527910e-01	2.098642e-03	2.503092e-03
3.600000e-01	3.800000e-01	1.365490e-01	3.214672e-03	3.464095e-03
3.800000e-01	4.000000e-01	1.172230e-01	3.288296e-03	3.498697e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d93-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d93-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	1.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

