# BEGIN PLOT
LegendXPos=0.10
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~3})$ [pb]
DrawOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_dR_13
Title=$\Delta R$ separation between jets
LegendYPos=0.5
Legend=1
LegendOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_dR_13
LogY=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_dR_13
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_dR_13
ScaledBy=1.43580032793284487e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	1.733710e+04	1.218167e+04	1.218167e+04
4.000000e-01	6.000000e-01	2.246488e+06	3.563125e+05	3.563125e+05
6.000000e-01	8.000000e-01	3.668185e+06	7.290994e+05	7.290994e+05
8.000000e-01	1.000000e+00	3.332484e+06	6.387554e+05	6.387554e+05
1.000000e+00	1.200000e+00	4.570560e+06	1.009419e+06	1.009419e+06
1.200000e+00	1.400000e+00	3.113925e+06	5.208215e+05	5.208215e+05
1.400000e+00	1.600000e+00	5.992180e+06	1.411524e+06	1.411524e+06
1.600000e+00	1.800000e+00	4.972995e+06	7.207560e+05	7.207560e+05
1.800000e+00	2.000000e+00	7.452380e+06	9.731151e+05	9.731151e+05
2.000000e+00	2.200000e+00	9.476500e+06	1.220259e+06	1.220259e+06
2.200000e+00	2.400000e+00	1.437109e+07	1.579525e+06	1.579525e+06
2.400000e+00	2.600000e+00	1.825639e+07	1.607556e+06	1.607556e+06
2.600000e+00	2.800000e+00	2.420287e+07	1.841572e+06	1.841572e+06
2.800000e+00	3.000000e+00	2.833120e+07	2.140843e+06	2.140843e+06
3.000000e+00	3.200000e+00	3.477793e+07	2.589875e+06	2.589875e+06
3.200000e+00	3.400000e+00	2.246984e+07	1.731463e+06	1.731463e+06
3.400000e+00	3.600000e+00	1.873222e+07	1.718235e+06	1.718235e+06
3.600000e+00	3.800000e+00	1.446803e+07	1.433494e+06	1.433494e+06
3.800000e+00	4.000000e+00	1.175370e+07	1.362453e+06	1.362453e+06
4.000000e+00	4.200000e+00	1.150721e+07	1.560903e+06	1.560903e+06
4.200000e+00	4.400000e+00	1.028458e+07	1.646468e+06	1.646468e+06
4.400000e+00	4.600000e+00	7.633285e+06	1.115540e+06	1.115540e+06
4.600000e+00	4.800000e+00	7.603945e+06	1.317165e+06	1.317165e+06
4.800000e+00	5.000000e+00	6.653225e+06	9.297773e+05	9.297773e+05
# END HISTO1D

