# BEGIN PLOT
LegendOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_mass_1
DrawOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_mass_1
Title=Mass of first jet
LogY=1
XLabel=$m(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_mass_1
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_mass_1
ScaledBy=1.43580032793284487e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
2.398833e+01	2.511886e+01	5.735611e+04	4.392777e+03	4.392777e+03
2.511886e+01	2.630268e+01	4.053240e+04	2.741607e+03	2.741607e+03
2.630268e+01	2.754229e+01	2.464063e+04	1.700059e+03	1.700059e+03
2.754229e+01	2.884032e+01	2.177387e+04	1.773297e+03	1.773297e+03
2.884032e+01	3.019952e+01	1.214208e+04	9.040865e+02	9.040865e+02
3.019952e+01	3.162278e+01	1.162070e+04	1.633888e+03	1.633888e+03
3.162278e+01	3.311311e+01	7.216375e+03	6.217793e+02	6.217793e+02
3.311311e+01	3.467369e+01	5.013813e+03	3.804591e+02	3.804591e+02
3.467369e+01	3.630781e+01	3.204926e+03	2.455964e+02	2.455964e+02
3.630781e+01	3.801894e+01	2.682285e+03	2.708670e+02	2.708670e+02
3.801894e+01	3.981072e+01	1.946116e+03	1.980399e+02	1.980399e+02
3.981072e+01	4.168694e+01	1.251500e+03	1.138420e+02	1.138420e+02
4.168694e+01	4.365158e+01	1.172768e+03	1.322449e+02	1.322449e+02
4.365158e+01	4.570882e+01	8.214462e+02	9.260915e+01	9.260915e+01
4.570882e+01	4.786301e+01	5.121039e+02	4.680416e+01	4.680416e+01
4.786301e+01	5.011872e+01	3.184180e+02	3.057296e+01	3.057296e+01
5.011872e+01	5.248075e+01	2.391866e+02	2.746536e+01	2.746536e+01
5.248075e+01	5.495409e+01	1.781254e+02	2.344219e+01	2.344219e+01
5.495409e+01	5.754399e+01	1.427929e+02	1.657523e+01	1.657523e+01
5.754399e+01	6.025596e+01	1.093210e+02	1.315313e+01	1.315313e+01
6.025596e+01	6.309573e+01	7.324561e+01	9.838672e+00	9.838672e+00
6.309573e+01	6.606934e+01	5.250763e+01	7.009461e+00	7.009461e+00
6.606934e+01	6.918310e+01	4.781534e+01	1.144057e+01	1.144057e+01
6.918310e+01	7.244360e+01	3.229925e+01	4.471671e+00	4.471671e+00
7.244360e+01	7.585776e+01	1.916880e+01	2.689320e+00	2.689320e+00
7.585776e+01	7.943282e+01	1.287182e+01	2.577706e+00	2.577706e+00
7.943282e+01	8.317638e+01	1.190050e+01	1.820402e+00	1.820402e+00
8.317638e+01	8.709636e+01	8.214835e+00	1.448001e+00	1.448001e+00
8.709636e+01	9.120108e+01	5.778287e+00	9.171369e-01	9.171369e-01
9.120108e+01	9.549926e+01	3.020795e+00	4.633791e-01	4.633791e-01
9.549926e+01	1.000000e+02	2.656968e+00	4.904321e-01	4.904321e-01
# END HISTO1D

