# BEGIN PLOT
LegendOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_pT_1
XLabel=$p_\perp(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~1})$ [pb/GeV]
XMin=20.0
DrawOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_pT_1
Title=Transverse momentum of leading jet
Legend=1
LogX=1
LogY=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_pT_1
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jet_pT_1
ScaledBy=1.43580032793284487e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
5.105999e+02	5.410028e+02	5.663335e+00	2.842684e-01	2.842684e-01
5.410028e+02	5.732161e+02	4.029690e+00	1.966664e-01	1.966664e-01
5.732161e+02	6.073474e+02	2.978486e+00	2.359357e-01	2.359357e-01
6.073474e+02	6.435111e+02	1.904649e+00	1.057737e-01	1.057737e-01
6.435111e+02	6.818280e+02	1.316566e+00	7.769549e-02	7.769549e-02
6.818280e+02	7.224265e+02	8.519593e-01	4.939572e-02	4.939572e-02
7.224265e+02	7.654424e+02	6.422076e-01	3.843295e-02	3.843295e-02
7.654424e+02	8.110196e+02	3.915352e-01	2.476769e-02	2.476769e-02
8.110196e+02	8.593106e+02	2.832988e-01	1.700143e-02	1.700143e-02
8.593106e+02	9.104771e+02	1.755521e-01	1.282542e-02	1.282542e-02
9.104771e+02	9.646902e+02	1.245597e-01	8.721646e-03	8.721646e-03
9.646902e+02	1.022131e+03	8.825763e-02	6.581425e-03	6.581425e-03
1.022131e+03	1.082993e+03	5.434805e-02	4.195346e-03	4.195346e-03
1.082993e+03	1.147478e+03	3.743678e-02	2.919281e-03	2.919281e-03
1.147478e+03	1.215803e+03	2.354709e-02	2.167704e-03	2.167704e-03
1.215803e+03	1.288196e+03	1.272399e-02	1.191991e-03	1.191991e-03
1.288196e+03	1.364900e+03	1.055602e-02	1.139638e-03	1.139638e-03
1.364900e+03	1.446171e+03	6.599568e-03	8.594470e-04	8.594470e-04
1.446171e+03	1.532281e+03	3.070804e-03	4.299864e-04	4.299864e-04
1.532281e+03	1.623519e+03	1.894314e-03	2.759659e-04	2.759659e-04
1.623519e+03	1.720189e+03	1.073826e-03	1.989722e-04	1.989722e-04
1.720189e+03	1.822615e+03	7.475954e-04	1.103396e-04	1.103396e-04
1.822615e+03	1.931140e+03	4.875024e-04	9.586013e-05	9.586013e-05
1.931140e+03	2.046127e+03	3.620199e-04	6.408736e-05	6.408736e-05
2.046127e+03	2.167961e+03	1.749803e-04	3.629598e-05	3.629598e-05
2.167961e+03	2.297050e+03	7.191009e-05	1.884108e-05	1.884108e-05
2.297050e+03	2.433824e+03	7.428225e-05	2.189709e-05	2.189709e-05
2.433824e+03	2.578743e+03	2.312505e-05	8.716432e-06	8.716432e-06
2.578743e+03	2.732290e+03	2.390290e-05	1.358741e-05	1.358741e-05
2.732290e+03	2.894981e+03	3.018761e-06	2.159704e-06	2.159704e-06
2.894981e+03	3.067358e+03	2.686784e-06	1.919423e-06	1.919423e-06
3.067358e+03	3.250000e+03	7.626690e-07	7.626691e-07	7.626691e-07
# END HISTO1D

