# BEGIN PLOT
LegendOnly=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/MC_JETS/jet_mass_1
DrawOnly=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/MC_JETS/jet_mass_1
Title=Mass of first jet
LogY=1
XLabel=$m(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/MC_JETS/jet_mass_1
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/MC_JETS/jet_mass_1
ScaledBy=2.00000000070667569e-05
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
2.398833e+01	2.511886e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.511886e+01	2.630268e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.630268e+01	2.754229e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.754229e+01	2.884032e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.884032e+01	3.019952e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.019952e+01	3.162278e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.162278e+01	3.311311e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.311311e+01	3.467369e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.467369e+01	3.630781e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.630781e+01	3.801894e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.801894e+01	3.981072e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.981072e+01	4.168694e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.168694e+01	4.365158e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.365158e+01	4.570882e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.570882e+01	4.786301e+01	0.000000e+00	0.000000e+00	0.000000e+00
