# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d173-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d173-x01-y01
XLabel=$p_{\textrm{T}}^{\textrm{rel}}$ (positive values only)
RatioPlotReference=/ATLAS_2019_I1740909/d173-x01-y01
Title=Central jets, $700 < p_{\textrm{T}}^{\textrm{jet}} < 800$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d173-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d173-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d173-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d173-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	2.805240e+00	3.288896e-02	4.370387e-02
1.500000e-01	3.000000e-01	1.978960e+00	1.856398e-02	2.815421e-02
3.000000e-01	4.500000e-01	1.222160e+00	1.116455e-02	1.723164e-02
4.500000e-01	6.000000e-01	7.967430e-01	8.388574e-03	1.156826e-02
6.000000e-01	7.500000e-01	5.454960e-01	7.062812e-03	8.955169e-03
7.500000e-01	9.000000e-01	3.923250e-01	5.172301e-03	6.390691e-03
9.000000e-01	1.050000e+00	2.942300e-01	3.810582e-03	4.622760e-03
1.050000e+00	1.200000e+00	2.289900e-01	3.336321e-03	3.827975e-03
1.200000e+00	1.350000e+00	1.807290e-01	2.911922e-03	3.253941e-03
1.350000e+00	1.500000e+00	1.466100e-01	2.512266e-03	2.793187e-03
1.500000e+00	1.650000e+00	1.213910e-01	2.172293e-03	2.382439e-03
1.650000e+00	1.800000e+00	1.010790e-01	1.883179e-03	2.067343e-03
1.800000e+00	1.950000e+00	8.537790e-02	1.734469e-03	1.915417e-03
1.950000e+00	2.100000e+00	7.309870e-02	1.695384e-03	1.816118e-03
2.100000e+00	2.250000e+00	6.296010e-02	1.635170e-03	1.713728e-03
2.250000e+00	2.400000e+00	5.441430e-02	1.494312e-03	1.567763e-03
2.400000e+00	2.550000e+00	4.790150e-02	1.289326e-03	1.365309e-03
2.550000e+00	2.700000e+00	4.204100e-02	1.045657e-03	1.111625e-03
2.700000e+00	2.850000e+00	3.692230e-02	8.214062e-04	8.845591e-04
2.850000e+00	3.000000e+00	3.258420e-02	7.336894e-04	7.896550e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d173-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d173-x01-y01
ScaledBy=4.61477363865481238e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	2.820191e+00	7.340820e-02	7.340820e-02
1.500000e-01	3.000000e-01	2.044592e+00	6.143605e-02	6.143605e-02
3.000000e-01	4.500000e-01	1.301833e+00	4.899174e-02	4.899174e-02
4.500000e-01	6.000000e-01	9.278413e-01	4.308467e-02	4.308467e-02
6.000000e-01	7.500000e-01	6.198903e-01	3.425915e-02	3.425915e-02
7.500000e-01	9.000000e-01	4.597789e-01	3.140658e-02	3.140658e-02
9.000000e-01	1.050000e+00	2.804007e-01	2.188791e-02	2.188791e-02
1.050000e+00	1.200000e+00	2.461520e-01	2.268482e-02	2.268482e-02
1.200000e+00	1.350000e+00	1.970080e-01	2.005293e-02	2.005293e-02
1.350000e+00	1.500000e+00	1.916477e-01	2.150242e-02	2.150242e-02
1.500000e+00	1.650000e+00	1.096018e-01	1.537765e-02	1.537765e-02
1.650000e+00	1.800000e+00	9.607273e-02	1.272524e-02	1.272524e-02
1.800000e+00	1.950000e+00	9.283560e-02	1.242865e-02	1.242865e-02
1.950000e+00	2.100000e+00	7.930907e-02	1.099074e-02	1.099074e-02
2.100000e+00	2.250000e+00	6.023387e-02	9.366743e-03	9.366743e-03
2.250000e+00	2.400000e+00	5.204103e-02	9.733616e-03	9.733616e-03
2.400000e+00	2.550000e+00	4.816169e-02	1.214350e-02	1.214350e-02
2.550000e+00	2.700000e+00	3.019665e-02	7.650124e-03	7.650124e-03
2.700000e+00	2.850000e+00	3.111091e-02	8.010643e-03	8.010643e-03
2.850000e+00	3.000000e+00	3.695077e-02	9.608656e-03	9.608656e-03
# END HISTO1D

