# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d19-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d19-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d19-x01-y01
Title=Inclusive jets, $700 < p_{\textrm{T}}^{\textrm{jet}} < 800$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d19-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d19-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	1.097820e-02	8.244826e-04	8.261818e-04
3.500000e+00	7.500000e+00	1.201420e-01	9.960469e-03	9.950489e-03
7.500000e+00	1.150000e+01	3.344270e-01	1.403363e-02	1.407576e-02
1.150000e+01	1.550000e+01	3.880770e-01	5.421870e-03	5.520943e-03
1.550000e+01	1.950000e+01	3.475250e-01	6.638273e-03	6.680258e-03
1.950000e+01	2.350000e+01	2.842310e-01	6.624378e-03	6.626258e-03
2.350000e+01	2.750000e+01	2.085890e-01	6.496217e-03	6.488240e-03
2.750000e+01	3.150000e+01	1.372450e-01	6.443765e-03	6.417349e-03
3.150000e+01	3.550000e+01	8.161970e-02	5.561608e-03	5.534323e-03
3.550000e+01	3.950000e+01	4.495150e-02	4.078504e-03	4.064735e-03
3.950000e+01	4.350000e+01	2.220030e-02	2.524236e-03	2.510757e-03
4.350000e+01	4.750000e+01	1.034440e-02	1.423558e-03	1.414152e-03
4.750000e+01	5.150000e+01	4.652310e-03	7.740918e-04	7.598854e-04
5.150000e+01	5.550000e+01	2.048980e-03	4.067190e-04	4.015397e-04
5.550000e+01	5.950000e+01	9.074500e-04	1.966932e-04	1.950692e-04
5.950000e+01	6.350000e+01	1.623040e-03	3.518376e-04	3.503932e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d19-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d19-x01-y01
ScaledBy=4.62722573164183050e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	1.840895e-03	1.652009e-03	1.652009e-03
3.500000e+00	7.500000e+00	9.420212e-02	1.291366e-02	1.291366e-02
7.500000e+00	1.150000e+01	3.010025e-01	2.252772e-02	2.252772e-02
1.150000e+01	1.550000e+01	3.874850e-01	2.715097e-02	2.715097e-02
1.550000e+01	1.950000e+01	3.313667e-01	2.422400e-02	2.422400e-02
1.950000e+01	2.350000e+01	3.227822e-01	2.469751e-02	2.469751e-02
2.350000e+01	2.750000e+01	2.277495e-01	2.064945e-02	2.064945e-02
2.750000e+01	3.150000e+01	1.568409e-01	1.819041e-02	1.819041e-02
3.150000e+01	3.550000e+01	9.573827e-02	1.464116e-02	1.464116e-02
3.550000e+01	3.950000e+01	4.963798e-02	8.811491e-03	8.811491e-03
3.950000e+01	4.350000e+01	2.013160e-02	5.611519e-03	5.611519e-03
4.350000e+01	4.750000e+01	4.732712e-03	2.151836e-03	2.151836e-03
4.750000e+01	5.150000e+01	4.862842e-03	2.361518e-03	2.361518e-03
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	1.626580e-03	1.626580e-03	1.626580e-03
# END HISTO1D

