# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d109-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d109-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d109-x01-y01
Title=Forward jets, $1600 < p_{\textrm{T}}^{\textrm{jet}} < 2000$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d109-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d109-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d109-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d109-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.004860e-04	3.007290e-04	6.985310e-02	5.098837e-03	5.162924e-03
3.007290e-04	4.510930e-04	6.500460e-01	2.774354e-02	2.857990e-02
4.510930e-04	6.766390e-04	9.059230e-01	3.248429e-02	3.393691e-02
6.766390e-04	1.014960e-03	1.159800e+00	2.375584e-02	2.656646e-02
1.014960e-03	1.522440e-03	1.396100e+00	3.400747e-02	3.735859e-02
1.522440e-03	2.283660e-03	1.644070e+00	3.288849e-02	3.825855e-02
2.283660e-03	3.425490e-03	1.837340e+00	3.686423e-02	4.198125e-02
3.425490e-03	5.138230e-03	1.969930e+00	4.983342e-02	5.393906e-02
5.138230e-03	7.707350e-03	1.950500e+00	4.406229e-02	4.905647e-02
7.707350e-03	1.156100e-02	1.912440e+00	4.572246e-02	5.009015e-02
1.156100e-02	1.734150e-02	1.773160e+00	3.831350e-02	4.206757e-02
1.734150e-02	2.601230e-02	1.586790e+00	3.370532e-02	3.701997e-02
2.601230e-02	3.901840e-02	1.348960e+00	2.824251e-02	3.100813e-02
3.901840e-02	5.852770e-02	1.108280e+00	2.247633e-02	2.454933e-02
5.852770e-02	8.779150e-02	8.800160e-01	1.758725e-02	1.952224e-02
8.779145e-02	1.316869e-01	6.521230e-01	1.629176e-02	1.746978e-02
1.316870e-01	1.975310e-01	4.461870e-01	1.263483e-02	1.340008e-02
1.975310e-01	2.962960e-01	2.769460e-01	8.043465e-03	8.613822e-03
2.962960e-01	4.444440e-01	1.481140e-01	4.211055e-03	4.539115e-03
4.444440e-01	6.666670e-01	5.834600e-02	2.724215e-03	2.802763e-03
6.666670e-01	1.000000e+00	9.911230e-03	8.386784e-04	8.447798e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d109-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d109-x01-y01
ScaledBy=6.70249742948624492e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
2.004860e-04	3.007290e-04	7.583436e-02	2.168305e-02	2.168305e-02
3.007290e-04	4.510930e-04	5.865680e-01	6.653650e-02	6.653650e-02
4.510930e-04	6.766390e-04	1.014358e+00	8.718809e-02	8.718809e-02
6.766390e-04	1.014960e-03	1.131875e+00	9.336689e-02	9.336689e-02
1.014960e-03	1.522440e-03	1.427147e+00	1.068616e-01	1.068616e-01
1.522440e-03	2.283660e-03	1.708155e+00	1.147263e-01	1.147263e-01
2.283660e-03	3.425490e-03	2.012279e+00	1.282983e-01	1.282983e-01
3.425490e-03	5.138230e-03	1.786338e+00	1.240369e-01	1.240369e-01
5.138230e-03	7.707350e-03	2.021183e+00	1.300549e-01	1.300549e-01
7.707350e-03	1.156100e-02	1.772386e+00	1.197846e-01	1.197846e-01
1.156100e-02	1.734150e-02	1.658133e+00	1.145499e-01	1.145499e-01
1.734150e-02	2.601230e-02	1.614179e+00	1.135798e-01	1.135798e-01
2.601230e-02	3.901840e-02	1.567188e+00	1.151783e-01	1.151783e-01
3.901840e-02	5.852770e-02	1.046831e+00	8.728531e-02	8.728531e-02
5.852770e-02	8.779150e-02	8.325440e-01	7.616356e-02	7.616356e-02
8.779145e-02	1.316869e-01	5.786764e-01	6.490321e-02	6.490321e-02
1.316870e-01	1.975310e-01	5.080290e-01	6.064283e-02	6.064283e-02
1.975310e-01	2.962960e-01	3.272127e-01	4.945923e-02	4.945923e-02
2.962960e-01	4.444440e-01	1.662114e-01	3.482826e-02	3.482826e-02
4.444440e-01	6.666670e-01	7.140301e-02	2.475435e-02	2.475435e-02
6.666670e-01	1.000000e+00	3.114792e-02	2.013739e-02	2.013739e-02
# END HISTO1D

