# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d27-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d27-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d27-x01-y01
Title=Inclusive jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d27-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d27-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d27-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d27-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.187440e+01	1.263238e+00	1.294908e+00
2.000000e-02	4.000000e-02	1.187130e+01	3.999957e-01	4.198326e-01
4.000000e-02	6.000000e-02	6.715700e+00	1.117765e-01	1.222187e-01
6.000000e-02	8.000000e-02	4.188110e+00	5.118046e-02	5.651867e-02
8.000000e-02	1.000000e-01	2.823780e+00	3.781992e-02	4.094390e-02
1.000000e-01	1.200000e-01	2.016530e+00	2.671050e-02	2.947655e-02
1.200000e-01	1.400000e-01	1.499030e+00	1.897497e-02	2.140799e-02
1.400000e-01	1.600000e-01	1.158500e+00	1.529249e-02	1.738496e-02
1.600000e-01	1.800000e-01	9.174050e-01	1.201101e-02	1.363467e-02
1.800000e-01	2.000000e-01	7.453980e-01	8.591597e-03	1.012225e-02
2.000000e-01	2.200000e-01	6.158970e-01	5.651876e-03	7.240865e-03
2.200000e-01	2.400000e-01	5.194480e-01	4.026779e-03	5.506575e-03
2.400000e-01	2.600000e-01	4.439920e-01	3.455143e-03	4.733661e-03
2.600000e-01	2.800000e-01	3.826660e-01	3.085633e-03	4.232692e-03
2.800000e-01	3.000000e-01	3.341340e-01	2.967304e-03	3.968219e-03
3.000000e-01	3.200000e-01	2.934730e-01	3.232729e-03	4.078633e-03
3.200000e-01	3.400000e-01	2.626230e-01	4.019626e-03	4.600167e-03
3.400000e-01	3.600000e-01	2.374840e-01	5.350532e-03	5.757808e-03
3.600000e-01	3.800000e-01	2.146570e-01	6.486389e-03	6.744573e-03
3.800000e-01	4.000000e-01	1.558580e-01	5.551629e-03	5.703620e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d27-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d27-x01-y01
ScaledBy=5.51954110673876208e+00
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.412254e+01	2.841717e-01	2.841717e-01
2.000000e-02	4.000000e-02	1.282425e+01	1.220058e-01	1.220058e-01
4.000000e-02	6.000000e-02	7.171930e+00	7.090472e-02	7.090472e-02
6.000000e-02	8.000000e-02	4.490873e+00	4.782929e-02	4.782929e-02
8.000000e-02	1.000000e-01	2.972302e+00	3.446087e-02	3.446087e-02
1.000000e-01	1.200000e-01	2.100162e+00	2.651044e-02	2.651044e-02
1.200000e-01	1.400000e-01	1.531342e+00	2.081721e-02	2.081721e-02
1.400000e-01	1.600000e-01	1.222656e+00	1.753716e-02	1.753716e-02
1.600000e-01	1.800000e-01	9.383460e-01	1.401851e-02	1.401851e-02
1.800000e-01	2.000000e-01	7.764375e-01	1.233796e-02	1.233796e-02
2.000000e-01	2.200000e-01	6.278385e-01	1.033736e-02	1.033736e-02
2.200000e-01	2.400000e-01	5.530260e-01	9.285993e-03	9.285993e-03
2.400000e-01	2.600000e-01	4.742809e-01	8.396008e-03	8.396008e-03
2.600000e-01	2.800000e-01	3.946200e-01	7.453845e-03	7.453845e-03
2.800000e-01	3.000000e-01	3.572874e-01	6.780354e-03	6.780354e-03
3.000000e-01	3.200000e-01	3.189273e-01	6.192489e-03	6.192489e-03
3.200000e-01	3.400000e-01	2.863754e-01	5.715289e-03	5.715289e-03
3.400000e-01	3.600000e-01	2.602222e-01	5.285655e-03	5.285655e-03
3.600000e-01	3.800000e-01	2.317376e-01	4.697709e-03	4.697709e-03
3.800000e-01	4.000000e-01	1.638076e-01	3.949228e-03	3.949228e-03
# END HISTO1D

