# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d141-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d141-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d141-x01-y01
Title=Central jets, $300 < p_{\textrm{T}}^{\textrm{jet}} < 400$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d141-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d141-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d141-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d141-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.817570e+01	1.072202e+00	1.099796e+00
2.000000e-02	4.000000e-02	1.050600e+01	2.318018e-01	2.457157e-01
4.000000e-02	6.000000e-02	5.115370e+00	7.672415e-02	8.711741e-02
6.000000e-02	8.000000e-02	2.993030e+00	4.429354e-02	5.044918e-02
8.000000e-02	1.000000e-01	1.952000e+00	2.646128e-02	3.126241e-02
1.000000e-01	1.200000e-01	1.371070e+00	1.180135e-02	1.685546e-02
1.200000e-01	1.400000e-01	1.009220e+00	8.278074e-03	1.238085e-02
1.400000e-01	1.600000e-01	7.704390e-01	6.396098e-03	9.584913e-03
1.600000e-01	1.800000e-01	6.060840e-01	4.863807e-03	7.278641e-03
1.800000e-01	2.000000e-01	4.872390e-01	3.794752e-03	5.814816e-03
2.000000e-01	2.200000e-01	3.996880e-01	3.156855e-03	4.744730e-03
2.200000e-01	2.400000e-01	3.320060e-01	2.816737e-03	4.038764e-03
2.400000e-01	2.600000e-01	2.805710e-01	2.542659e-03	3.453425e-03
2.600000e-01	2.800000e-01	2.397860e-01	2.194838e-03	2.942706e-03
2.800000e-01	3.000000e-01	2.066040e-01	1.959564e-03	2.624635e-03
3.000000e-01	3.200000e-01	1.805180e-01	1.933567e-03	2.462599e-03
3.200000e-01	3.400000e-01	1.589570e-01	1.510872e-03	2.039698e-03
3.400000e-01	3.600000e-01	1.429320e-01	9.171822e-04	1.501151e-03
3.600000e-01	3.800000e-01	1.311220e-01	2.733079e-03	2.933539e-03
3.800000e-01	4.000000e-01	1.090480e-01	3.185474e-03	3.304832e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d141-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d141-x01-y01
ScaledBy=4.47065722810767852e+02
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	3.116349e+01	4.995780e-01	4.995780e-01
2.000000e-02	4.000000e-02	1.085260e+01	1.667334e-01	1.667334e-01
4.000000e-02	6.000000e-02	5.155080e+00	8.849370e-02	8.849370e-02
6.000000e-02	8.000000e-02	3.069093e+00	5.827795e-02	5.827795e-02
8.000000e-02	1.000000e-01	1.986765e+00	4.070176e-02	4.070176e-02
1.000000e-01	1.200000e-01	1.380444e+00	3.028797e-02	3.028797e-02
1.200000e-01	1.400000e-01	9.807715e-01	2.333968e-02	2.333968e-02
1.400000e-01	1.600000e-01	7.464670e-01	1.907760e-02	1.907760e-02
1.600000e-01	1.800000e-01	5.889555e-01	1.659751e-02	1.659751e-02
1.800000e-01	2.000000e-01	4.739680e-01	1.330374e-02	1.330374e-02
2.000000e-01	2.200000e-01	3.913250e-01	1.185849e-02	1.185849e-02
2.200000e-01	2.400000e-01	3.293273e-01	1.030347e-02	1.030347e-02
2.400000e-01	2.600000e-01	2.802637e-01	9.339453e-03	9.339453e-03
2.600000e-01	2.800000e-01	2.338723e-01	8.379399e-03	8.379399e-03
2.800000e-01	3.000000e-01	2.147546e-01	7.542224e-03	7.542224e-03
3.000000e-01	3.200000e-01	1.871270e-01	6.694154e-03	6.694154e-03
3.200000e-01	3.400000e-01	1.645383e-01	5.898243e-03	5.898243e-03
3.400000e-01	3.600000e-01	1.504226e-01	5.723991e-03	5.723991e-03
3.600000e-01	3.800000e-01	1.357254e-01	5.153181e-03	5.153181e-03
3.800000e-01	4.000000e-01	1.125851e-01	4.717874e-03	4.717874e-03
# END HISTO1D

