# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d24-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d24-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d24-x01-y01
Title=Inclusive jets, $1400 < p_{\textrm{T}}^{\textrm{jet}} < 1600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d24-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d24-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	8.073250e-03	1.278591e-03	1.276256e-03
3.500000e+00	7.500000e+00	7.237170e-02	8.577462e-03	8.573236e-03
7.500000e+00	1.150000e+01	2.570650e-01	1.208516e-02	1.211996e-02
1.150000e+01	1.550000e+01	3.550480e-01	6.115062e-03	6.174070e-03
1.550000e+01	1.950000e+01	3.305960e-01	3.643968e-03	3.676031e-03
1.950000e+01	2.350000e+01	2.700490e-01	3.487046e-03	3.506887e-03
2.350000e+01	2.750000e+01	2.118790e-01	3.941675e-03	3.931521e-03
2.750000e+01	3.150000e+01	1.628070e-01	4.319903e-03	4.321016e-03
3.150000e+01	3.550000e+01	1.204630e-01	4.342105e-03	4.333719e-03
3.550000e+01	3.950000e+01	8.165500e-02	4.372781e-03	4.352518e-03
3.950000e+01	4.350000e+01	5.313910e-02	4.052521e-03	4.024117e-03
4.350000e+01	4.750000e+01	3.250010e-02	3.174684e-03	3.149798e-03
4.750000e+01	5.150000e+01	1.908680e-02	2.092315e-03	2.077118e-03
5.150000e+01	5.550000e+01	1.087840e-02	1.198548e-03	1.182952e-03
5.550000e+01	5.950000e+01	5.798250e-03	9.037317e-04	8.913941e-04
5.950000e+01	6.350000e+01	7.884480e-03	1.916883e-03	1.904444e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d24-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d24-x01-y01
ScaledBy=3.24732579066276690e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	1.927594e-02	1.368621e-02	1.368621e-02
3.500000e+00	7.500000e+00	3.419563e-02	1.454043e-02	1.454043e-02
7.500000e+00	1.150000e+01	2.883283e-01	5.325302e-02	5.325302e-02
1.150000e+01	1.550000e+01	4.196475e-01	5.477142e-02	5.477142e-02
1.550000e+01	1.950000e+01	2.729663e-01	4.498079e-02	4.498079e-02
1.950000e+01	2.350000e+01	2.182688e-01	4.053655e-02	4.053655e-02
2.350000e+01	2.750000e+01	2.083146e-01	4.504725e-02	4.504725e-02
2.750000e+01	3.150000e+01	1.557391e-01	3.393536e-02	3.393536e-02
3.150000e+01	3.550000e+01	9.601593e-02	2.867074e-02	2.867074e-02
3.550000e+01	3.950000e+01	1.251212e-01	3.081895e-02	3.081895e-02
3.950000e+01	4.350000e+01	9.396630e-03	8.024556e-03	8.024556e-03
4.350000e+01	4.750000e+01	3.567932e-02	1.705805e-02	1.705805e-02
4.750000e+01	5.150000e+01	6.278695e-02	5.494225e-02	5.494225e-02
5.150000e+01	5.550000e+01	2.226575e-02	1.333645e-02	1.333645e-02
5.550000e+01	5.950000e+01	1.849395e-02	1.544963e-02	1.544963e-02
5.950000e+01	6.350000e+01	1.350435e-02	9.549162e-03	9.549162e-03
# END HISTO1D

