# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d97-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d97-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d97-x01-y01
Title=Forward jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d97-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d97-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d97-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d97-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.283660e-03	3.425490e-03	3.925610e-02	1.949595e-03	1.992665e-03
3.425490e-03	5.138230e-03	3.939680e-01	1.424503e-02	1.423985e-02
5.138230e-03	7.707350e-03	8.885740e-01	3.162759e-02	3.178917e-02
7.707350e-03	1.156100e-02	1.097270e+00	2.525996e-02	2.667937e-02
1.156100e-02	1.734150e-02	1.261820e+00	1.423642e-02	1.700586e-02
1.734150e-02	2.601230e-02	1.345320e+00	1.818072e-02	2.014408e-02
2.601230e-02	3.901840e-02	1.338090e+00	1.815691e-02	2.000829e-02
3.901840e-02	5.852770e-02	1.235570e+00	1.663027e-02	1.925491e-02
5.852770e-02	8.779150e-02	1.049480e+00	1.520811e-02	1.770415e-02
8.779145e-02	1.316869e-01	8.096880e-01	1.373404e-02	1.751098e-02
1.316870e-01	1.975310e-01	5.488530e-01	9.714055e-03	1.418876e-02
1.975310e-01	2.962960e-01	3.166120e-01	5.416085e-03	9.279900e-03
2.962960e-01	4.444440e-01	1.428420e-01	3.623792e-03	5.992948e-03
4.444440e-01	6.666670e-01	4.650620e-02	2.019262e-03	3.221207e-03
6.666670e-01	1.000000e+00	7.933550e-03	4.916916e-04	6.665981e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d97-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d97-x01-y01
ScaledBy=5.51476197069526375e+00
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
2.283660e-03	3.425490e-03	5.198684e-02	2.013650e-03	2.013650e-03
3.425490e-03	5.138230e-03	4.414502e-01	8.634974e-03	8.634974e-03
5.138230e-03	7.707350e-03	8.886736e-01	1.424246e-02	1.424246e-02
7.707350e-03	1.156100e-02	1.101999e+00	1.557812e-02	1.557812e-02
1.156100e-02	1.734150e-02	1.338101e+00	1.721982e-02	1.721982e-02
1.734150e-02	2.601230e-02	1.429795e+00	1.807425e-02	1.807425e-02
2.601230e-02	3.901840e-02	1.437698e+00	1.817516e-02	1.817516e-02
3.901840e-02	5.852770e-02	1.322100e+00	1.778063e-02	1.778063e-02
5.852770e-02	8.779150e-02	1.092400e+00	1.607515e-02	1.607515e-02
8.779145e-02	1.316869e-01	8.388851e-01	1.397946e-02	1.397946e-02
1.316870e-01	1.975310e-01	5.589310e-01	1.155742e-02	1.155742e-02
1.975310e-01	2.962960e-01	3.103271e-01	8.598502e-03	8.598502e-03
2.962960e-01	4.444440e-01	1.328895e-01	5.520390e-03	5.520390e-03
4.444440e-01	6.666670e-01	4.219723e-02	3.113588e-03	3.113588e-03
6.666670e-01	1.000000e+00	8.490227e-03	1.525100e-03	1.525100e-03
# END HISTO1D

