# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d135-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d135-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d135-x01-y01
Title=Central jets, $1200 < p_{\textrm{T}}^{\textrm{jet}} < 1400$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d135-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d135-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d135-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d135-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	4.696160e-03	4.631963e-04	4.642145e-04
3.500000e+00	7.500000e+00	3.864590e-02	3.057942e-03	3.059659e-03
7.500000e+00	1.150000e+01	1.320030e-01	4.206822e-03	4.197924e-03
1.150000e+01	1.550000e+01	1.752910e-01	2.699972e-03	2.693964e-03
1.550000e+01	1.950000e+01	1.622440e-01	2.186756e-03	2.199458e-03
1.950000e+01	2.350000e+01	1.357210e-01	2.723969e-03	2.735698e-03
2.350000e+01	2.750000e+01	1.092980e-01	2.972508e-03	2.972767e-03
2.750000e+01	3.150000e+01	8.377850e-02	2.971558e-03	2.972172e-03
3.150000e+01	3.550000e+01	5.954520e-02	2.843224e-03	2.844670e-03
3.550000e+01	3.950000e+01	4.084980e-02	2.668280e-03	2.670210e-03
3.950000e+01	4.350000e+01	2.563590e-02	2.302015e-03	2.304578e-03
4.350000e+01	4.750000e+01	1.488220e-02	1.720144e-03	1.715812e-03
4.750000e+01	5.150000e+01	8.204440e-03	1.033036e-03	1.020208e-03
5.150000e+01	5.550000e+01	4.460870e-03	5.631643e-04	5.502593e-04
5.550000e+01	5.950000e+01	2.360090e-03	3.520668e-04	3.462841e-04
5.950000e+01	6.350000e+01	2.338500e-03	4.976190e-04	4.913399e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d135-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d135-x01-y01
ScaledBy=1.05880320932084834e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	8.143320e-03	5.765212e-03	5.765212e-03
3.500000e+00	7.500000e+00	5.009975e-02	1.557391e-02	1.557391e-02
7.500000e+00	1.150000e+01	1.132752e-01	2.245195e-02	2.245195e-02
1.150000e+01	1.550000e+01	1.572915e-01	2.606005e-02	2.606005e-02
1.550000e+01	1.950000e+01	1.392435e-01	2.356892e-02	2.356892e-02
1.950000e+01	2.350000e+01	1.234732e-01	2.314399e-02	2.314399e-02
2.350000e+01	2.750000e+01	1.287880e-01	2.617807e-02	2.617807e-02
2.750000e+01	3.150000e+01	7.608157e-02	1.723607e-02	1.723607e-02
3.150000e+01	3.550000e+01	9.453940e-02	2.520546e-02	2.520546e-02
3.550000e+01	3.950000e+01	5.574145e-02	2.543202e-02	2.543202e-02
3.950000e+01	4.350000e+01	1.756381e-02	8.430896e-03	8.430896e-03
4.350000e+01	4.750000e+01	1.554720e-02	9.260902e-03	9.260902e-03
4.750000e+01	5.150000e+01	9.232840e-03	4.927055e-03	4.927055e-03
5.150000e+01	5.550000e+01	4.021885e-03	4.021885e-03	4.021885e-03
5.550000e+01	5.950000e+01	3.335157e-03	3.335157e-03	3.335157e-03
5.950000e+01	6.350000e+01	3.622292e-03	3.622291e-03	3.622291e-03
# END HISTO1D

