# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d86-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d86-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d86-x01-y01
Title=Forward jets, $400 < p_{\textrm{T}}^{\textrm{jet}} < 500$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d86-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d86-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d86-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d86-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	3.598650e+01	1.282623e+00	1.319295e+00
2.000000e-02	4.000000e-02	1.121720e+01	2.343883e-01	2.506289e-01
4.000000e-02	6.000000e-02	5.184050e+00	7.871116e-02	8.998697e-02
6.000000e-02	8.000000e-02	2.984380e+00	4.538866e-02	5.249195e-02
8.000000e-02	1.000000e-01	1.936140e+00	2.663668e-02	3.154091e-02
1.000000e-01	1.200000e-01	1.354250e+00	1.147362e-02	1.668390e-02
1.200000e-01	1.400000e-01	1.003200e+00	7.964181e-03	1.173514e-02
1.400000e-01	1.600000e-01	7.678780e-01	5.757318e-03	8.714190e-03
1.600000e-01	1.800000e-01	6.036970e-01	3.943194e-03	6.387271e-03
1.800000e-01	2.000000e-01	4.868250e-01	2.702986e-03	5.080723e-03
2.000000e-01	2.200000e-01	3.990380e-01	2.401597e-03	4.169916e-03
2.200000e-01	2.400000e-01	3.333780e-01	2.354406e-03	3.712609e-03
2.400000e-01	2.600000e-01	2.825030e-01	2.290122e-03	3.310539e-03
2.600000e-01	2.800000e-01	2.407480e-01	2.153998e-03	2.989504e-03
2.800000e-01	3.000000e-01	2.085360e-01	1.837889e-03	2.498950e-03
3.000000e-01	3.200000e-01	1.815220e-01	1.455128e-03	2.119856e-03
3.200000e-01	3.400000e-01	1.587780e-01	1.175136e-03	1.848217e-03
3.400000e-01	3.600000e-01	1.417330e-01	1.632076e-03	2.041644e-03
3.600000e-01	3.800000e-01	1.281870e-01	3.107785e-03	3.300748e-03
3.800000e-01	4.000000e-01	1.036840e-01	3.411768e-03	3.526039e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d86-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d86-x01-y01
ScaledBy=1.96616325867558635e+03
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	3.899735e+01	6.303545e-01	6.303545e-01
2.000000e-02	4.000000e-02	1.149964e+01	1.947124e-01	1.947124e-01
4.000000e-02	6.000000e-02	5.309140e+00	1.034278e-01	1.034278e-01
6.000000e-02	8.000000e-02	2.904646e+00	6.294797e-02	6.294797e-02
8.000000e-02	1.000000e-01	1.901991e+00	4.532860e-02	4.532860e-02
1.000000e-01	1.200000e-01	1.279137e+00	3.403873e-02	3.403873e-02
1.200000e-01	1.400000e-01	9.393070e-01	2.622861e-02	2.622861e-02
1.400000e-01	1.600000e-01	7.257560e-01	2.199720e-02	2.199720e-02
1.600000e-01	1.800000e-01	6.147275e-01	1.913262e-02	1.913262e-02
1.800000e-01	2.000000e-01	5.024845e-01	1.660838e-02	1.660838e-02
2.000000e-01	2.200000e-01	3.893664e-01	1.346863e-02	1.346863e-02
2.200000e-01	2.400000e-01	3.231373e-01	1.177598e-02	1.177598e-02
2.400000e-01	2.600000e-01	2.882261e-01	1.049270e-02	1.049270e-02
2.600000e-01	2.800000e-01	2.136641e-01	8.672605e-03	8.672605e-03
2.800000e-01	3.000000e-01	1.991472e-01	7.884524e-03	7.884524e-03
3.000000e-01	3.200000e-01	1.962464e-01	7.763583e-03	7.763583e-03
3.200000e-01	3.400000e-01	1.652407e-01	6.863756e-03	6.863756e-03
3.400000e-01	3.600000e-01	1.389308e-01	6.309330e-03	6.309330e-03
3.600000e-01	3.800000e-01	1.238246e-01	5.485540e-03	5.485540e-03
3.800000e-01	4.000000e-01	9.425925e-02	4.746962e-03	4.746962e-03
# END HISTO1D

