# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d122-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d122-x01-y01
XLabel=$p_{\textrm{T}}^{\textrm{rel}}$ (positive values only)
RatioPlotReference=/ATLAS_2019_I1740909/d122-x01-y01
Title=Forward jets, $1400 < p_{\textrm{T}}^{\textrm{jet}} < 1600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d122-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d122-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d122-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d122-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	2.833390e+00	5.791255e-02	6.482842e-02
1.500000e-01	3.000000e-01	2.032760e+00	2.813408e-02	3.549429e-02
3.000000e-01	4.500000e-01	1.298400e+00	1.883919e-02	2.303151e-02
4.500000e-01	6.000000e-01	8.553960e-01	1.319133e-02	1.609527e-02
6.000000e-01	7.500000e-01	6.085250e-01	9.113518e-03	1.108071e-02
7.500000e-01	9.000000e-01	4.443020e-01	7.307819e-03	8.389005e-03
9.000000e-01	1.050000e+00	3.408440e-01	6.066074e-03	6.677809e-03
1.050000e+00	1.200000e+00	2.692840e-01	4.980655e-03	5.498438e-03
1.200000e+00	1.350000e+00	2.154520e-01	4.160124e-03	4.584641e-03
1.350000e+00	1.500000e+00	1.780260e-01	3.845240e-03	4.143757e-03
1.500000e+00	1.650000e+00	1.505630e-01	3.516413e-03	3.789980e-03
1.650000e+00	1.800000e+00	1.296690e-01	3.206717e-03	3.425351e-03
1.800000e+00	1.950000e+00	1.123030e-01	2.796333e-03	2.951143e-03
1.950000e+00	2.100000e+00	9.761540e-02	2.650939e-03	2.763557e-03
2.100000e+00	2.250000e+00	8.561360e-02	2.954222e-03	3.008811e-03
2.250000e+00	2.400000e+00	7.685830e-02	3.330970e-03	3.344711e-03
2.400000e+00	2.550000e+00	6.830350e-02	3.485938e-03	3.491113e-03
2.550000e+00	2.700000e+00	6.093640e-02	3.248008e-03	3.244128e-03
2.700000e+00	2.850000e+00	5.417800e-02	2.691717e-03	2.685998e-03
2.850000e+00	3.000000e+00	4.814300e-02	2.080039e-03	2.080495e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d122-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d122-x01-y01
ScaledBy=3.52001729597815266e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	2.930777e+00	1.577694e-01	1.577694e-01
1.500000e-01	3.000000e-01	1.928110e+00	1.279330e-01	1.279330e-01
3.000000e-01	4.500000e-01	1.202765e+00	1.020721e-01	1.020721e-01
4.500000e-01	6.000000e-01	9.373960e-01	8.914881e-02	8.914881e-02
6.000000e-01	7.500000e-01	5.412656e-01	6.362396e-02	6.362396e-02
7.500000e-01	9.000000e-01	4.765528e-01	6.156598e-02	6.156598e-02
9.000000e-01	1.050000e+00	3.505771e-01	5.335012e-02	5.335012e-02
1.050000e+00	1.200000e+00	2.093377e-01	4.117655e-02	4.117655e-02
1.200000e+00	1.350000e+00	1.835336e-01	3.900325e-02	3.900325e-02
1.350000e+00	1.500000e+00	1.366558e-01	3.205199e-02	3.205199e-02
1.500000e+00	1.650000e+00	1.520929e-01	3.345732e-02	3.345732e-02
1.650000e+00	1.800000e+00	9.367600e-02	2.564438e-02	2.564438e-02
1.800000e+00	1.950000e+00	9.083893e-02	2.437506e-02	2.437506e-02
1.950000e+00	2.100000e+00	9.392920e-02	2.401535e-02	2.401535e-02
2.100000e+00	2.250000e+00	6.541125e-02	2.153764e-02	2.153764e-02
2.250000e+00	2.400000e+00	3.098574e-02	1.418717e-02	1.418717e-02
2.400000e+00	2.550000e+00	4.379515e-02	1.829148e-02	1.829148e-02
2.550000e+00	2.700000e+00	2.235278e-02	1.307494e-02	1.307494e-02
2.700000e+00	2.850000e+00	4.400803e-02	1.775033e-02	1.775033e-02
2.850000e+00	3.000000e+00	2.647562e-02	1.371996e-02	1.371996e-02
# END HISTO1D

