# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d130-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d130-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d130-x01-y01
Title=Central jets, $600 < p_{\textrm{T}}^{\textrm{jet}} < 700$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d130-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d130-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d130-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d130-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	7.036980e-03	1.139895e-03	1.140338e-03
3.500000e+00	7.500000e+00	6.029980e-02	1.028249e-02	1.028445e-02
7.500000e+00	1.150000e+01	1.600820e-01	1.340319e-02	1.340653e-02
1.150000e+01	1.550000e+01	1.896800e-01	3.767859e-03	3.783847e-03
1.550000e+01	1.950000e+01	1.811480e-01	7.027079e-03	7.022083e-03
1.950000e+01	2.350000e+01	1.511760e-01	6.873701e-03	6.874094e-03
2.350000e+01	2.750000e+01	1.088040e-01	4.832620e-03	4.830795e-03
2.750000e+01	3.150000e+01	6.873980e-02	3.410940e-03	3.394412e-03
3.150000e+01	3.550000e+01	3.860360e-02	2.372253e-03	2.371009e-03
3.550000e+01	3.950000e+01	1.946240e-02	1.619944e-03	1.627313e-03
3.950000e+01	4.350000e+01	8.770120e-03	1.003309e-03	1.001079e-03
4.350000e+01	4.750000e+01	3.788350e-03	5.296073e-04	5.310453e-04
4.750000e+01	5.150000e+01	1.490980e-03	2.291229e-04	2.333777e-04
5.150000e+01	5.550000e+01	6.191220e-04	1.028623e-04	1.064323e-04
5.550000e+01	5.950000e+01	2.312830e-04	4.461161e-05	4.508275e-05
5.950000e+01	6.350000e+01	3.042550e-04	6.662404e-05	6.603359e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d130-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d130-x01-y01
ScaledBy=1.67395813402325730e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	2.339757e-03	1.495991e-03	1.495991e-03
3.500000e+00	7.500000e+00	4.822590e-02	7.343641e-03	7.343641e-03
7.500000e+00	1.150000e+01	1.399522e-01	1.354038e-02	1.354038e-02
1.150000e+01	1.550000e+01	1.843882e-01	1.626976e-02	1.626976e-02
1.550000e+01	1.950000e+01	1.837437e-01	1.599073e-02	1.599073e-02
1.950000e+01	2.350000e+01	1.652959e-01	1.376832e-02	1.376832e-02
2.350000e+01	2.750000e+01	1.205519e-01	1.254239e-02	1.254239e-02
2.750000e+01	3.150000e+01	8.182127e-02	1.032549e-02	1.032549e-02
3.150000e+01	3.550000e+01	4.056183e-02	6.750294e-03	6.750294e-03
3.550000e+01	3.950000e+01	2.130482e-02	4.814487e-03	4.814487e-03
3.950000e+01	4.350000e+01	5.631512e-03	1.961343e-03	1.961343e-03
4.350000e+01	4.750000e+01	6.183083e-03	3.327412e-03	3.327412e-03
4.750000e+01	5.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

