# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d108-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d108-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d108-x01-y01
Title=Forward jets, $1400 < p_{\textrm{T}}^{\textrm{jet}} < 1600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d108-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d108-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d108-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d108-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.007290e-04	4.510930e-04	4.532400e-01	1.895411e-02	1.948033e-02
4.510930e-04	6.766390e-04	8.366880e-01	3.071646e-02	3.176788e-02
6.766390e-04	1.014960e-03	1.086630e+00	1.905502e-02	2.155401e-02
1.014960e-03	1.522440e-03	1.330120e+00	2.867586e-02	3.210916e-02
1.522440e-03	2.283660e-03	1.571950e+00	3.074317e-02	3.430999e-02
2.283660e-03	3.425490e-03	1.765480e+00	2.623811e-02	3.222561e-02
3.425490e-03	5.138230e-03	1.914130e+00	3.262637e-02	3.711495e-02
5.138230e-03	7.707350e-03	1.943750e+00	3.422725e-02	3.925788e-02
7.707350e-03	1.156100e-02	1.902560e+00	3.397001e-02	3.878607e-02
1.156100e-02	1.734150e-02	1.777230e+00	2.793921e-02	3.296685e-02
1.734150e-02	2.601230e-02	1.600680e+00	2.516297e-02	2.900856e-02
2.601230e-02	3.901840e-02	1.385810e+00	2.229924e-02	2.563798e-02
3.901840e-02	5.852770e-02	1.123460e+00	1.810185e-02	1.994318e-02
5.852770e-02	8.779150e-02	8.878340e-01	1.461752e-02	1.666163e-02
8.779145e-02	1.316869e-01	6.594170e-01	1.078867e-02	1.244513e-02
1.316870e-01	1.975310e-01	4.517390e-01	8.454018e-03	9.541269e-03
1.975310e-01	2.962960e-01	2.779360e-01	6.089995e-03	6.939868e-03
2.962960e-01	4.444440e-01	1.480280e-01	3.911514e-03	4.367850e-03
4.444440e-01	6.666670e-01	5.831080e-02	1.982043e-03	2.135156e-03
6.666670e-01	1.000000e+00	9.874150e-03	4.513191e-04	4.718602e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d108-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d108-x01-y01
ScaledBy=3.52001729597815266e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
3.007290e-04	4.510930e-04	3.728117e-01	5.236901e-02	5.236901e-02
4.510930e-04	6.766390e-04	7.578374e-01	8.205050e-02	8.205050e-02
6.766390e-04	1.014960e-03	1.037699e+00	9.506098e-02	9.506098e-02
1.014960e-03	1.522440e-03	1.273222e+00	1.014571e-01	1.014571e-01
1.522440e-03	2.283660e-03	1.575346e+00	1.132314e-01	1.132314e-01
2.283660e-03	3.425490e-03	1.589237e+00	1.134628e-01	1.134628e-01
3.425490e-03	5.138230e-03	1.868054e+00	1.246519e-01	1.246519e-01
5.138230e-03	7.707350e-03	1.892908e+00	1.276201e-01	1.276201e-01
7.707350e-03	1.156100e-02	1.945388e+00	1.254652e-01	1.254652e-01
1.156100e-02	1.734150e-02	1.519753e+00	1.133219e-01	1.133219e-01
1.734150e-02	2.601230e-02	1.579990e+00	1.111946e-01	1.111946e-01
2.601230e-02	3.901840e-02	1.493466e+00	1.131757e-01	1.131757e-01
3.901840e-02	5.852770e-02	1.235198e+00	9.795748e-02	9.795748e-02
5.852770e-02	8.779150e-02	7.806949e-01	7.917410e-02	7.917410e-02
8.779145e-02	1.316869e-01	7.448685e-01	8.230786e-02	8.230786e-02
1.316870e-01	1.975310e-01	4.081178e-01	5.641800e-02	5.641800e-02
1.975310e-01	2.962960e-01	2.966290e-01	4.932970e-02	4.932970e-02
2.962960e-01	4.444440e-01	2.193010e-01	4.168346e-02	4.168346e-02
4.444440e-01	6.666670e-01	5.117846e-02	1.835784e-02	1.835784e-02
6.666670e-01	1.000000e+00	6.575626e-03	6.575625e-03	6.575625e-03
# END HISTO1D

