# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d111-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d111-x01-y01
XLabel=$p_{\textrm{T}}^{\textrm{rel}}$ (positive values only)
RatioPlotReference=/ATLAS_2019_I1740909/d111-x01-y01
Title=Forward jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d111-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d111-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d111-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d111-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	1.939300e+00	1.789467e-01	1.793748e-01
1.500000e-01	3.000000e-01	1.335260e+00	5.106278e-02	5.173723e-02
3.000000e-01	4.500000e-01	7.485540e-01	1.191769e-02	1.301530e-02
4.500000e-01	6.000000e-01	4.289570e-01	1.525091e-02	1.554770e-02
6.000000e-01	7.500000e-01	2.571990e-01	8.584012e-03	8.773764e-03
7.500000e-01	9.000000e-01	1.600900e-01	2.896629e-03	3.170820e-03
9.000000e-01	1.050000e+00	1.056960e-01	2.106114e-03	2.365297e-03
1.050000e+00	1.200000e+00	7.229380e-02	2.174623e-03	2.264742e-03
1.200000e+00	1.350000e+00	5.168930e-02	1.922852e-03	1.960407e-03
1.350000e+00	1.500000e+00	3.757740e-02	1.561825e-03	1.615725e-03
1.500000e+00	1.650000e+00	2.770150e-02	1.245803e-03	1.308919e-03
1.650000e+00	1.800000e+00	2.117210e-02	9.618625e-04	1.021378e-03
1.800000e+00	1.950000e+00	1.570550e-02	7.064182e-04	7.566144e-04
1.950000e+00	2.100000e+00	1.268980e-02	6.321902e-04	6.630090e-04
2.100000e+00	2.250000e+00	9.842630e-03	5.796836e-04	5.981016e-04
2.250000e+00	2.400000e+00	7.998410e-03	5.534272e-04	5.635035e-04
2.400000e+00	2.550000e+00	6.353510e-03	4.985896e-04	5.079875e-04
2.550000e+00	2.700000e+00	5.052410e-03	4.127042e-04	4.204384e-04
2.700000e+00	2.850000e+00	4.228960e-03	3.569867e-04	3.651084e-04
2.850000e+00	3.000000e+00	3.429840e-03	3.178568e-04	3.246227e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d111-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d111-x01-y01
ScaledBy=5.51476197069526375e+00
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	1.956270e+00	2.092179e-02	2.092179e-02
1.500000e-01	3.000000e-01	1.437245e+00	1.818886e-02	1.818886e-02
3.000000e-01	4.500000e-01	8.214227e-01	1.355761e-02	1.355761e-02
4.500000e-01	6.000000e-01	4.848165e-01	1.048818e-02	1.048818e-02
6.000000e-01	7.500000e-01	2.706598e-01	7.651847e-03	7.651847e-03
7.500000e-01	9.000000e-01	1.688165e-01	6.426314e-03	6.426314e-03
9.000000e-01	1.050000e+00	1.077407e-01	4.801404e-03	4.801404e-03
1.050000e+00	1.200000e+00	7.353267e-02	4.201927e-03	4.201927e-03
1.200000e+00	1.350000e+00	4.951071e-02	3.267552e-03	3.267552e-03
1.350000e+00	1.500000e+00	3.158724e-02	2.451924e-03	2.451924e-03
1.500000e+00	1.650000e+00	2.268631e-02	2.029589e-03	2.029589e-03
1.650000e+00	1.800000e+00	1.995026e-02	2.042335e-03	2.042335e-03
1.800000e+00	1.950000e+00	1.173003e-02	1.846861e-03	1.846861e-03
1.950000e+00	2.100000e+00	1.074441e-02	1.589774e-03	1.589774e-03
2.100000e+00	2.250000e+00	8.113760e-03	1.285113e-03	1.285113e-03
2.250000e+00	2.400000e+00	7.011793e-03	1.219640e-03	1.219640e-03
2.400000e+00	2.550000e+00	6.053179e-03	1.158816e-03	1.158816e-03
2.550000e+00	2.700000e+00	3.965588e-03	7.910578e-04	7.910578e-04
2.700000e+00	2.850000e+00	2.325205e-03	5.551740e-04	5.551740e-04
2.850000e+00	3.000000e+00	2.666765e-03	6.271712e-04	6.271712e-04
# END HISTO1D

