# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d32-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d32-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d32-x01-y01
Title=Inclusive jets, $600 < p_{\textrm{T}}^{\textrm{jet}} < 700$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d32-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d32-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d32-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d32-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	9.061380e+01	2.738679e+00	2.834422e+00
2.000000e-02	4.000000e-02	2.562720e+01	4.496843e-01	4.988084e-01
4.000000e-02	6.000000e-02	1.167660e+01	1.408804e-01	1.727787e-01
6.000000e-02	8.000000e-02	6.661530e+00	8.570150e-02	1.029891e-01
8.000000e-02	1.000000e-01	4.298080e+00	5.114545e-02	6.257441e-02
1.000000e-01	1.200000e-01	2.997200e+00	1.917291e-02	3.156167e-02
1.200000e-01	1.400000e-01	2.201080e+00	1.318898e-02	2.311615e-02
1.400000e-01	1.600000e-01	1.676510e+00	1.033535e-02	1.758317e-02
1.600000e-01	1.800000e-01	1.315270e+00	8.549770e-03	1.415362e-02
1.800000e-01	2.000000e-01	1.061570e+00	7.314326e-03	1.129817e-02
2.000000e-01	2.200000e-01	8.677910e-01	6.244546e-03	9.614889e-03
2.200000e-01	2.400000e-01	7.206250e-01	4.971485e-03	8.110113e-03
2.400000e-01	2.600000e-01	6.065850e-01	3.784574e-03	6.484271e-03
2.600000e-01	2.800000e-01	5.159290e-01	2.750507e-03	5.260083e-03
2.800000e-01	3.000000e-01	4.435400e-01	2.176872e-03	4.635726e-03
3.000000e-01	3.200000e-01	3.848230e-01	2.071120e-03	4.100751e-03
3.200000e-01	3.400000e-01	3.369920e-01	1.996743e-03	3.624912e-03
3.400000e-01	3.600000e-01	2.995620e-01	2.924782e-03	3.935414e-03
3.600000e-01	3.800000e-01	2.715460e-01	5.915723e-03	6.384951e-03
3.800000e-01	4.000000e-01	2.298460e-01	6.194278e-03	6.510698e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d32-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d32-x01-y01
ScaledBy=1.71372882751696889e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	9.550690e+01	1.346931e+00	1.346931e+00
2.000000e-02	4.000000e-02	2.526792e+01	4.020017e-01	4.020017e-01
4.000000e-02	6.000000e-02	1.162491e+01	2.165873e-01	2.165873e-01
6.000000e-02	8.000000e-02	6.780020e+00	1.381198e-01	1.381198e-01
8.000000e-02	1.000000e-01	4.340716e+00	1.003603e-01	1.003603e-01
1.000000e-01	1.200000e-01	2.932734e+00	7.259769e-02	7.259769e-02
1.200000e-01	1.400000e-01	2.079810e+00	5.553918e-02	5.553918e-02
1.400000e-01	1.600000e-01	1.601941e+00	4.519944e-02	4.519944e-02
1.600000e-01	1.800000e-01	1.325759e+00	3.992389e-02	3.992389e-02
1.800000e-01	2.000000e-01	1.030436e+00	3.248007e-02	3.248007e-02
2.000000e-01	2.200000e-01	8.722965e-01	2.905872e-02	2.905872e-02
2.200000e-01	2.400000e-01	7.249925e-01	2.610448e-02	2.610448e-02
2.400000e-01	2.600000e-01	6.343905e-01	2.359277e-02	2.359277e-02
2.600000e-01	2.800000e-01	5.224215e-01	1.972166e-02	1.972166e-02
2.800000e-01	3.000000e-01	4.590942e-01	1.767669e-02	1.767669e-02
3.000000e-01	3.200000e-01	3.805929e-01	1.599104e-02	1.599104e-02
3.200000e-01	3.400000e-01	3.444984e-01	1.369484e-02	1.369484e-02
3.400000e-01	3.600000e-01	2.986877e-01	1.263902e-02	1.263902e-02
3.600000e-01	3.800000e-01	2.738468e-01	1.178709e-02	1.178709e-02
3.800000e-01	4.000000e-01	2.173260e-01	1.048085e-02	1.048085e-02
# END HISTO1D

