# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d78-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d78-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d78-x01-y01
Title=Forward jets, $1000 < p_{\textrm{T}}^{\textrm{jet}} < 1200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d78-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d78-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d78-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d78-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	3.740870e-03	5.696962e-04	5.683159e-04
3.500000e+00	7.500000e+00	4.859030e-02	3.565664e-03	3.578467e-03
7.500000e+00	1.150000e+01	1.559570e-01	5.742559e-03	5.791176e-03
1.150000e+01	1.550000e+01	1.943050e-01	2.610028e-03	2.716984e-03
1.550000e+01	1.950000e+01	1.694970e-01	2.447358e-03	2.482740e-03
1.950000e+01	2.350000e+01	1.350310e-01	3.156389e-03	3.156954e-03
2.350000e+01	2.750000e+01	1.016900e-01	3.045743e-03	3.036028e-03
2.750000e+01	3.150000e+01	7.235120e-02	2.763606e-03	2.738296e-03
3.150000e+01	3.550000e+01	4.842980e-02	2.480580e-03	2.437619e-03
3.550000e+01	3.950000e+01	3.017710e-02	2.057673e-03	2.017241e-03
3.950000e+01	4.350000e+01	1.782120e-02	1.589866e-03	1.567263e-03
4.350000e+01	4.750000e+01	1.002270e-02	1.139830e-03	1.122617e-03
4.750000e+01	5.150000e+01	5.215200e-03	7.764424e-04	7.651904e-04
5.150000e+01	5.550000e+01	2.596340e-03	4.919453e-04	4.871991e-04
5.550000e+01	5.950000e+01	1.312460e-03	2.729468e-04	2.705407e-04
5.950000e+01	6.350000e+01	2.002570e-03	3.874594e-04	3.818359e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d78-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d78-x01-y01
ScaledBy=2.84795969866436091e+05
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	7.500000e+00	4.069383e-02	9.639911e-03	9.639911e-03
7.500000e+00	1.150000e+01	1.507475e-01	1.867837e-02	1.867837e-02
1.150000e+01	1.550000e+01	1.556366e-01	1.885136e-02	1.885136e-02
1.550000e+01	1.950000e+01	1.653477e-01	2.158005e-02	2.158005e-02
1.950000e+01	2.350000e+01	1.602358e-01	1.928682e-02	1.928682e-02
2.350000e+01	2.750000e+01	9.964868e-02	1.738649e-02	1.738649e-02
2.750000e+01	3.150000e+01	1.083845e-01	1.677680e-02	1.677680e-02
3.150000e+01	3.550000e+01	5.288988e-02	1.102709e-02	1.102709e-02
3.550000e+01	3.950000e+01	2.625873e-02	7.813075e-03	7.813075e-03
3.950000e+01	4.350000e+01	1.687111e-02	5.610555e-03	5.610555e-03
4.350000e+01	4.750000e+01	1.330295e-02	5.726541e-03	5.726541e-03
4.750000e+01	5.150000e+01	4.439707e-03	2.606243e-03	2.606243e-03
5.150000e+01	5.550000e+01	3.063220e-03	2.297692e-03	2.297692e-03
5.550000e+01	5.950000e+01	2.480005e-03	2.480005e-03	2.480005e-03
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

