# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d152-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d152-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d152-x01-y01
Title=Central jets, $2000 < p_{\textrm{T}}^{\textrm{jet}} < 2500$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d152-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d152-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d152-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d152-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	8.483730e+01	3.520918e+00	3.617609e+00
2.000000e-02	4.000000e-02	1.627450e+01	1.020163e+00	1.034571e+00
4.000000e-02	6.000000e-02	6.982640e+00	4.524920e-01	4.583468e-01
6.000000e-02	8.000000e-02	4.025960e+00	2.132158e-01	2.178769e-01
8.000000e-02	1.000000e-01	2.501810e+00	1.394224e-01	1.421353e-01
1.000000e-01	1.200000e-01	1.680480e+00	1.044469e-01	1.065717e-01
1.200000e-01	1.400000e-01	1.215170e+00	7.716721e-02	7.867330e-02
1.400000e-01	1.600000e-01	9.317640e-01	5.858141e-02	5.948429e-02
1.600000e-01	1.800000e-01	7.275140e-01	4.841341e-02	4.897358e-02
1.800000e-01	2.000000e-01	5.913580e-01	4.252195e-02	4.298342e-02
2.000000e-01	2.200000e-01	4.947540e-01	3.553981e-02	3.598754e-02
2.200000e-01	2.400000e-01	4.226530e-01	2.978240e-02	3.006582e-02
2.400000e-01	2.600000e-01	3.497530e-01	3.109958e-02	3.134500e-02
2.600000e-01	2.800000e-01	2.840000e-01	3.259102e-02	3.272914e-02
2.800000e-01	3.000000e-01	2.518370e-01	2.657397e-02	2.666872e-02
3.000000e-01	3.200000e-01	2.292500e-01	2.151971e-02	2.163593e-02
3.200000e-01	3.400000e-01	1.879380e-01	2.171348e-02	2.180225e-02
3.400000e-01	3.600000e-01	1.546680e-01	1.917751e-02	1.925794e-02
3.600000e-01	3.800000e-01	1.480670e-01	8.835344e-03	9.012917e-03
3.800000e-01	4.000000e-01	1.339000e-01	7.511614e-03	7.616071e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d152-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d152-x01-y01
ScaledBy=3.24931900129415914e+07
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	8.164960e+01	4.574826e+00	4.574826e+00
2.000000e-02	4.000000e-02	1.450069e+01	1.144353e+00	1.144353e+00
4.000000e-02	6.000000e-02	8.398855e+00	7.044489e-01	7.044489e-01
6.000000e-02	8.000000e-02	2.795733e+00	3.260910e-01	3.260910e-01
8.000000e-02	1.000000e-01	1.815292e+00	2.302080e-01	2.302080e-01
1.000000e-01	1.200000e-01	1.165575e+00	1.652128e-01	1.652128e-01
1.200000e-01	1.400000e-01	1.038536e+00	1.511143e-01	1.511143e-01
1.400000e-01	1.600000e-01	6.307845e-01	1.026457e-01	1.026457e-01
1.600000e-01	1.800000e-01	5.856545e-01	1.021983e-01	1.021983e-01
1.800000e-01	2.000000e-01	4.418916e-01	7.687643e-02	7.687643e-02
2.000000e-01	2.200000e-01	5.062595e-01	8.821594e-02	8.821594e-02
2.200000e-01	2.400000e-01	3.602250e-01	6.658481e-02	6.658481e-02
2.400000e-01	2.600000e-01	2.965301e-01	5.729346e-02	5.729346e-02
2.600000e-01	2.800000e-01	1.688181e-01	4.001114e-02	4.001114e-02
2.800000e-01	3.000000e-01	1.809060e-01	4.084584e-02	4.084584e-02
3.000000e-01	3.200000e-01	2.513288e-01	4.344687e-02	4.344687e-02
3.200000e-01	3.400000e-01	2.151246e-01	4.082195e-02	4.082195e-02
3.400000e-01	3.600000e-01	1.811471e-01	3.732208e-02	3.732208e-02
3.600000e-01	3.800000e-01	1.215505e-01	2.790783e-02	2.790783e-02
3.800000e-01	4.000000e-01	1.121853e-01	2.782164e-02	2.782164e-02
# END HISTO1D

