# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d149-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d149-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d149-x01-y01
Title=Central jets, $1200 < p_{\textrm{T}}^{\textrm{jet}} < 1400$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d149-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d149-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d149-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d149-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	6.643930e+01	1.867140e+00	1.961101e+00
2.000000e-02	4.000000e-02	1.545800e+01	2.912483e-01	3.226863e-01
4.000000e-02	6.000000e-02	6.746480e+00	9.935652e-02	1.193950e-01
6.000000e-02	8.000000e-02	3.764650e+00	6.554870e-02	7.593007e-02
8.000000e-02	1.000000e-01	2.410850e+00	4.624486e-02	5.239448e-02
1.000000e-01	1.200000e-01	1.666330e+00	2.684837e-02	3.201109e-02
1.200000e-01	1.400000e-01	1.214810e+00	1.896058e-02	2.291026e-02
1.400000e-01	1.600000e-01	9.261100e-01	1.381184e-02	1.699202e-02
1.600000e-01	1.800000e-01	7.231500e-01	1.008862e-02	1.258833e-02
1.800000e-01	2.000000e-01	5.810590e-01	8.476450e-03	1.037579e-02
2.000000e-01	2.200000e-01	4.755390e-01	7.217289e-03	8.719210e-03
2.200000e-01	2.400000e-01	3.940450e-01	5.721333e-03	6.958982e-03
2.400000e-01	2.600000e-01	3.318580e-01	4.719366e-03	5.731833e-03
2.600000e-01	2.800000e-01	2.814790e-01	3.953143e-03	4.870958e-03
2.800000e-01	3.000000e-01	2.396090e-01	3.245901e-03	4.100048e-03
3.000000e-01	3.200000e-01	2.072950e-01	2.724343e-03	3.429732e-03
3.200000e-01	3.400000e-01	1.809590e-01	2.329954e-03	2.967558e-03
3.400000e-01	3.600000e-01	1.578340e-01	2.442171e-03	2.922535e-03
3.600000e-01	3.800000e-01	1.434880e-01	3.959984e-03	4.195850e-03
3.800000e-01	4.000000e-01	1.277120e-01	4.284628e-03	4.465653e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d149-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d149-x01-y01
ScaledBy=1.05880320932084834e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	6.775600e+01	2.293491e+00	2.293491e+00
2.000000e-02	4.000000e-02	1.713898e+01	6.969349e-01	6.969349e-01
4.000000e-02	6.000000e-02	7.049665e+00	3.557229e-01	3.557229e-01
6.000000e-02	8.000000e-02	3.632105e+00	2.080514e-01	2.080514e-01
8.000000e-02	1.000000e-01	2.351905e+00	1.480144e-01	1.480144e-01
1.000000e-01	1.200000e-01	1.517242e+00	1.166804e-01	1.166804e-01
1.200000e-01	1.400000e-01	1.295083e+00	8.628350e-02	8.628350e-02
1.400000e-01	1.600000e-01	8.433455e-01	6.741063e-02	6.741063e-02
1.600000e-01	1.800000e-01	6.873530e-01	6.364802e-02	6.364802e-02
1.800000e-01	2.000000e-01	5.341675e-01	5.102318e-02	5.102318e-02
2.000000e-01	2.200000e-01	5.070920e-01	4.749157e-02	4.749157e-02
2.200000e-01	2.400000e-01	4.192621e-01	4.059441e-02	4.059441e-02
2.400000e-01	2.600000e-01	3.417000e-01	3.830170e-02	3.830170e-02
2.600000e-01	2.800000e-01	3.570212e-01	3.412966e-02	3.412966e-02
2.800000e-01	3.000000e-01	2.877870e-01	3.007911e-02	3.007911e-02
3.000000e-01	3.200000e-01	2.641574e-01	2.905436e-02	2.905436e-02
3.200000e-01	3.400000e-01	2.150335e-01	2.376248e-02	2.376248e-02
3.400000e-01	3.600000e-01	1.498461e-01	1.921091e-02	1.921091e-02
3.600000e-01	3.800000e-01	1.681597e-01	1.876119e-02	1.876119e-02
3.800000e-01	4.000000e-01	1.290364e-01	1.505711e-02	1.505711e-02
# END HISTO1D

