# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d30-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d30-x01-y01
Title=Inclusive jets, $400 < p_{\textrm{T}}^{\textrm{jet}} < 500$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d30-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	7.020180e+01	2.532217e+00	2.601534e+00
2.000000e-02	4.000000e-02	2.280730e+01	4.196925e-01	4.573108e-01
4.000000e-02	6.000000e-02	1.067490e+01	1.272526e-01	1.562177e-01
6.000000e-02	8.000000e-02	6.184310e+00	8.478633e-02	1.003774e-01
8.000000e-02	1.000000e-01	4.008920e+00	5.042846e-02	6.155439e-02
1.000000e-01	1.200000e-01	2.811010e+00	1.624482e-02	2.931886e-02
1.200000e-01	1.400000e-01	2.072930e+00	9.222471e-03	2.044701e-02
1.400000e-01	1.600000e-01	1.584680e+00	7.417337e-03	1.514977e-02
1.600000e-01	1.800000e-01	1.245780e+00	5.622013e-03	1.186615e-02
1.800000e-01	2.000000e-01	1.003520e+00	4.461233e-03	9.970711e-03
2.000000e-01	2.200000e-01	8.204920e-01	4.634802e-03	8.562151e-03
2.200000e-01	2.400000e-01	6.855610e-01	4.748072e-03	7.586488e-03
2.400000e-01	2.600000e-01	5.789500e-01	4.449542e-03	6.689913e-03
2.600000e-01	2.800000e-01	4.927860e-01	3.815910e-03	5.787656e-03
2.800000e-01	3.000000e-01	4.262110e-01	2.621305e-03	4.495052e-03
3.000000e-01	3.200000e-01	3.698840e-01	1.496478e-03	3.513936e-03
3.200000e-01	3.400000e-01	3.244770e-01	1.253171e-03	3.070310e-03
3.400000e-01	3.600000e-01	2.904100e-01	2.685813e-03	3.714178e-03
3.600000e-01	3.800000e-01	2.640270e-01	6.626214e-03	7.015626e-03
3.800000e-01	4.000000e-01	2.183060e-01	7.810391e-03	8.005336e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d30-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d30-x01-y01
ScaledBy=1.89740056724300484e+03
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	7.552570e+01	8.750820e-01	8.750820e-01
2.000000e-02	4.000000e-02	2.355269e+01	2.829285e-01	2.829285e-01
4.000000e-02	6.000000e-02	1.096978e+01	1.512939e-01	1.512939e-01
6.000000e-02	8.000000e-02	6.156755e+00	9.676533e-02	9.676533e-02
8.000000e-02	1.000000e-01	3.861136e+00	6.653907e-02	6.653907e-02
1.000000e-01	1.200000e-01	2.716293e+00	5.223454e-02	5.223454e-02
1.200000e-01	1.400000e-01	1.997871e+00	4.122941e-02	4.122941e-02
1.400000e-01	1.600000e-01	1.475000e+00	3.146736e-02	3.146736e-02
1.600000e-01	1.800000e-01	1.275591e+00	2.874889e-02	2.874889e-02
1.800000e-01	2.000000e-01	1.019236e+00	2.391028e-02	2.391028e-02
2.000000e-01	2.200000e-01	8.274160e-01	2.109614e-02	2.109614e-02
2.200000e-01	2.400000e-01	6.602695e-01	1.723023e-02	1.723023e-02
2.400000e-01	2.600000e-01	5.761840e-01	1.555236e-02	1.555236e-02
2.600000e-01	2.800000e-01	4.822229e-01	1.331740e-02	1.331740e-02
2.800000e-01	3.000000e-01	4.495121e-01	1.295431e-02	1.295431e-02
3.000000e-01	3.200000e-01	3.995700e-01	1.148809e-02	1.148809e-02
3.200000e-01	3.400000e-01	3.444567e-01	1.029209e-02	1.029209e-02
3.400000e-01	3.600000e-01	3.035567e-01	9.558601e-03	9.558601e-03
3.600000e-01	3.800000e-01	2.693892e-01	8.657273e-03	8.657273e-03
3.800000e-01	4.000000e-01	2.100975e-01	7.365682e-03	7.365682e-03
# END HISTO1D

