# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d140-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d140-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d140-x01-y01
Title=Central jets, $200 < p_{\textrm{T}}^{\textrm{jet}} < 300$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d140-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d140-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d140-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d140-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.057270e+01	6.170623e-01	6.550945e-01
2.000000e-02	4.000000e-02	8.911880e+00	2.303002e-01	2.423374e-01
4.000000e-02	6.000000e-02	4.528300e+00	1.004837e-01	1.067452e-01
6.000000e-02	8.000000e-02	2.684810e+00	5.410337e-02	5.822292e-02
8.000000e-02	1.000000e-01	1.769580e+00	3.259057e-02	3.570762e-02
1.000000e-01	1.200000e-01	1.244870e+00	2.007040e-02	2.275771e-02
1.200000e-01	1.400000e-01	9.183840e-01	1.455546e-02	1.659504e-02
1.400000e-01	1.600000e-01	7.031090e-01	1.110773e-02	1.259547e-02
1.600000e-01	1.800000e-01	5.540270e-01	8.728873e-03	9.767883e-03
1.800000e-01	2.000000e-01	4.475970e-01	6.961864e-03	7.849257e-03
2.000000e-01	2.200000e-01	3.665050e-01	5.523236e-03	6.308384e-03
2.200000e-01	2.400000e-01	3.052590e-01	4.348373e-03	5.069631e-03
2.400000e-01	2.600000e-01	2.594330e-01	3.505730e-03	4.149557e-03
2.600000e-01	2.800000e-01	2.216960e-01	3.073892e-03	3.618179e-03
2.800000e-01	3.000000e-01	1.919920e-01	2.947857e-03	3.381751e-03
3.000000e-01	3.200000e-01	1.690660e-01	2.886992e-03	3.231444e-03
3.200000e-01	3.400000e-01	1.494580e-01	2.403498e-03	2.684039e-03
3.400000e-01	3.600000e-01	1.353770e-01	1.634530e-03	1.980558e-03
3.600000e-01	3.800000e-01	1.231270e-01	2.223815e-03	2.462136e-03
3.800000e-01	4.000000e-01	9.903340e-02	2.681366e-03	2.795034e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d140-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d140-x01-y01
ScaledBy=6.85263593276084748e+01
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.230203e+01	3.361660e-01	3.361660e-01
2.000000e-02	4.000000e-02	9.101000e+00	1.258417e-01	1.258417e-01
4.000000e-02	6.000000e-02	4.595490e+00	6.883188e-02	6.883188e-02
6.000000e-02	8.000000e-02	2.640261e+00	4.379075e-02	4.379075e-02
8.000000e-02	1.000000e-01	1.729560e+00	3.075906e-02	3.075906e-02
1.000000e-01	1.200000e-01	1.229075e+00	2.399592e-02	2.399592e-02
1.200000e-01	1.400000e-01	9.192000e-01	1.917618e-02	1.917618e-02
1.400000e-01	1.600000e-01	7.131425e-01	1.592448e-02	1.592448e-02
1.600000e-01	1.800000e-01	5.519450e-01	1.280842e-02	1.280842e-02
1.800000e-01	2.000000e-01	4.374856e-01	1.054217e-02	1.054217e-02
2.000000e-01	2.200000e-01	3.767517e-01	9.705487e-03	9.705487e-03
2.200000e-01	2.400000e-01	3.227170e-01	8.373566e-03	8.373566e-03
2.400000e-01	2.600000e-01	2.599923e-01	7.577170e-03	7.577170e-03
2.600000e-01	2.800000e-01	2.275533e-01	6.529527e-03	6.529527e-03
2.800000e-01	3.000000e-01	1.992309e-01	5.784118e-03	5.784118e-03
3.000000e-01	3.200000e-01	1.759023e-01	5.540916e-03	5.540916e-03
3.200000e-01	3.400000e-01	1.447723e-01	4.691917e-03	4.691917e-03
3.400000e-01	3.600000e-01	1.478339e-01	4.581006e-03	4.581006e-03
3.600000e-01	3.800000e-01	1.268500e-01	4.432574e-03	4.432574e-03
3.800000e-01	4.000000e-01	9.700235e-02	3.380788e-03	3.380788e-03
# END HISTO1D

