# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d87-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d87-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d87-x01-y01
Title=Forward jets, $500 < p_{\textrm{T}}^{\textrm{jet}} < 600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d87-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d87-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d87-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d87-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	4.147200e+01	1.314503e+00	1.353509e+00
2.000000e-02	4.000000e-02	1.194730e+01	2.338817e-01	2.514402e-01
4.000000e-02	6.000000e-02	5.432810e+00	7.811092e-02	9.062396e-02
6.000000e-02	8.000000e-02	3.094600e+00	4.235575e-02	5.027795e-02
8.000000e-02	1.000000e-01	2.005770e+00	2.529315e-02	3.061463e-02
1.000000e-01	1.200000e-01	1.399920e+00	1.075133e-02	1.604410e-02
1.200000e-01	1.400000e-01	1.027180e+00	7.116485e-03	1.162002e-02
1.400000e-01	1.600000e-01	7.876220e-01	5.513998e-03	8.776173e-03
1.600000e-01	1.800000e-01	6.188470e-01	4.381272e-03	6.969657e-03
1.800000e-01	2.000000e-01	4.985150e-01	3.736469e-03	5.811172e-03
2.000000e-01	2.200000e-01	4.114910e-01	3.545389e-03	5.195395e-03
2.200000e-01	2.400000e-01	3.408150e-01	3.013646e-03	4.235793e-03
2.400000e-01	2.600000e-01	2.874520e-01	2.532567e-03	3.505959e-03
2.600000e-01	2.800000e-01	2.448460e-01	1.974052e-03	2.804626e-03
2.800000e-01	3.000000e-01	2.111530e-01	1.552630e-03	2.324308e-03
3.000000e-01	3.200000e-01	1.840280e-01	1.193907e-03	1.991290e-03
3.200000e-01	3.400000e-01	1.602060e-01	1.105664e-03	1.875587e-03
3.400000e-01	3.600000e-01	1.427780e-01	1.268752e-03	1.855468e-03
3.600000e-01	3.800000e-01	1.296460e-01	2.603618e-03	2.865893e-03
3.800000e-01	4.000000e-01	1.064850e-01	3.031895e-03	3.180415e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d87-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d87-x01-y01
ScaledBy=6.58056411693331029e+03
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	4.485537e+01	7.955770e-01	7.955770e-01
2.000000e-02	4.000000e-02	1.191373e+01	2.329817e-01	2.329817e-01
4.000000e-02	6.000000e-02	5.304700e+00	1.211193e-01	1.211193e-01
6.000000e-02	8.000000e-02	2.998609e+00	7.720266e-02	7.720266e-02
8.000000e-02	1.000000e-01	1.949510e+00	5.373053e-02	5.373053e-02
1.000000e-01	1.200000e-01	1.392657e+00	4.175365e-02	4.175365e-02
1.200000e-01	1.400000e-01	9.324850e-01	3.101622e-02	3.101622e-02
1.400000e-01	1.600000e-01	7.207475e-01	2.554933e-02	2.554933e-02
1.600000e-01	1.800000e-01	5.909215e-01	2.231168e-02	2.231168e-02
1.800000e-01	2.000000e-01	4.603066e-01	1.872076e-02	1.872076e-02
2.000000e-01	2.200000e-01	4.036832e-01	1.656731e-02	1.656731e-02
2.200000e-01	2.400000e-01	3.355900e-01	1.445303e-02	1.445303e-02
2.400000e-01	2.600000e-01	3.103158e-01	1.311282e-02	1.311282e-02
2.600000e-01	2.800000e-01	2.331978e-01	1.085276e-02	1.085276e-02
2.800000e-01	3.000000e-01	2.096026e-01	1.009828e-02	1.009828e-02
3.000000e-01	3.200000e-01	1.945050e-01	9.244327e-03	9.244327e-03
3.200000e-01	3.400000e-01	1.684543e-01	8.291526e-03	8.291526e-03
3.400000e-01	3.600000e-01	1.429407e-01	7.326763e-03	7.326763e-03
3.600000e-01	3.800000e-01	1.267213e-01	6.689234e-03	6.689234e-03
3.800000e-01	4.000000e-01	1.048094e-01	5.956282e-03	5.956282e-03
# END HISTO1D

