# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d20-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d20-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d20-x01-y01
Title=Inclusive jets, $800 < p_{\textrm{T}}^{\textrm{jet}} < 900$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d20-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d20-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d20-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d20-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	1.008510e-02	6.969224e-04	7.000183e-04
3.500000e+00	7.500000e+00	1.091720e-01	9.529142e-03	9.565116e-03
7.500000e+00	1.150000e+01	3.207040e-01	1.795185e-02	1.799615e-02
1.150000e+01	1.550000e+01	3.810150e-01	6.973811e-03	7.007866e-03
1.550000e+01	1.950000e+01	3.421590e-01	5.479553e-03	5.462394e-03
1.950000e+01	2.350000e+01	2.829740e-01	7.165438e-03	7.150876e-03
2.350000e+01	2.750000e+01	2.112200e-01	6.637891e-03	6.624261e-03
2.750000e+01	3.150000e+01	1.443890e-01	5.938826e-03	5.916954e-03
3.150000e+01	3.550000e+01	9.072970e-02	5.055090e-03	5.031380e-03
3.550000e+01	3.950000e+01	5.250880e-02	4.049600e-03	4.028781e-03
3.950000e+01	4.350000e+01	2.784970e-02	3.031631e-03	2.993120e-03
4.350000e+01	4.750000e+01	1.381750e-02	1.997777e-03	1.976833e-03
4.750000e+01	5.150000e+01	6.609790e-03	1.172248e-03	1.163203e-03
5.150000e+01	5.550000e+01	2.964080e-03	5.919426e-04	5.844034e-04
5.550000e+01	5.950000e+01	1.337470e-03	2.837598e-04	2.801831e-04
5.950000e+01	6.350000e+01	1.989020e-03	3.889110e-04	3.864527e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d20-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d20-x01-y01
ScaledBy=1.01240926554558129e+05
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	3.743117e-03	2.752016e-03	2.752016e-03
3.500000e+00	7.500000e+00	7.327030e-02	1.211761e-02	1.211761e-02
7.500000e+00	1.150000e+01	2.656102e-01	2.430584e-02	2.430584e-02
1.150000e+01	1.550000e+01	3.888897e-01	3.024647e-02	3.024647e-02
1.550000e+01	1.950000e+01	3.870790e-01	3.043032e-02	3.043032e-02
1.950000e+01	2.350000e+01	3.063725e-01	2.585204e-02	2.585204e-02
2.350000e+01	2.750000e+01	1.892171e-01	2.082882e-02	2.082882e-02
2.750000e+01	3.150000e+01	1.427713e-01	1.712251e-02	1.712251e-02
3.150000e+01	3.550000e+01	9.718902e-02	1.485628e-02	1.485628e-02
3.550000e+01	3.950000e+01	7.763300e-02	1.258155e-02	1.258155e-02
3.950000e+01	4.350000e+01	2.954742e-02	8.110025e-03	8.110025e-03
4.350000e+01	4.750000e+01	1.934781e-02	6.552319e-03	6.552319e-03
4.750000e+01	5.150000e+01	1.220258e-02	5.552127e-03	5.552127e-03
5.150000e+01	5.550000e+01	2.651553e-04	2.651551e-04	2.651551e-04
5.550000e+01	5.950000e+01	6.861682e-03	6.861683e-03	6.861683e-03
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

