# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d84-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d84-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d84-x01-y01
Title=Forward jets, $200 < p_{\textrm{T}}^{\textrm{jet}} < 300$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d84-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d84-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d84-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d84-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.180230e+01	6.409327e-01	6.862805e-01
2.000000e-02	4.000000e-02	8.870590e+00	2.291278e-01	2.403131e-01
4.000000e-02	6.000000e-02	4.395830e+00	1.022954e-01	1.077743e-01
6.000000e-02	8.000000e-02	2.591920e+00	5.647888e-02	5.987881e-02
8.000000e-02	1.000000e-01	1.704370e+00	3.283293e-02	3.519814e-02
1.000000e-01	1.200000e-01	1.199950e+00	1.967176e-02	2.161609e-02
1.200000e-01	1.400000e-01	8.886640e-01	1.441059e-02	1.622201e-02
1.400000e-01	1.600000e-01	6.844420e-01	1.125371e-02	1.261472e-02
1.600000e-01	1.800000e-01	5.420500e-01	8.879417e-03	9.973668e-03
1.800000e-01	2.000000e-01	4.390820e-01	6.997865e-03	7.908214e-03
2.000000e-01	2.200000e-01	3.619750e-01	5.564613e-03	6.337931e-03
2.200000e-01	2.400000e-01	3.036350e-01	4.665568e-03	5.306988e-03
2.400000e-01	2.600000e-01	2.572740e-01	4.013819e-03	4.477643e-03
2.600000e-01	2.800000e-01	2.215780e-01	3.579541e-03	3.967673e-03
2.800000e-01	3.000000e-01	1.911080e-01	3.265038e-03	3.644388e-03
3.000000e-01	3.200000e-01	1.675040e-01	3.045101e-03	3.349973e-03
3.200000e-01	3.400000e-01	1.483540e-01	2.644153e-03	2.908431e-03
3.400000e-01	3.600000e-01	1.327380e-01	2.300744e-03	2.583771e-03
3.600000e-01	3.800000e-01	1.194230e-01	2.682023e-03	2.889575e-03
3.800000e-01	4.000000e-01	9.168450e-02	2.636940e-03	2.749355e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d84-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2019_I1740909/d84-x01-y01
ScaledBy=6.96718189935716765e+01
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.264232e+01	3.325378e-01	3.325378e-01
2.000000e-02	4.000000e-02	8.724285e+00	1.174205e-01	1.174205e-01
4.000000e-02	6.000000e-02	4.331432e+00	6.478476e-02	6.478476e-02
6.000000e-02	8.000000e-02	2.535722e+00	4.142066e-02	4.142066e-02
8.000000e-02	1.000000e-01	1.645994e+00	3.083090e-02	3.083090e-02
1.000000e-01	1.200000e-01	1.157828e+00	2.190209e-02	2.190209e-02
1.200000e-01	1.400000e-01	8.657740e-01	1.835913e-02	1.835913e-02
1.400000e-01	1.600000e-01	6.779775e-01	1.564236e-02	1.564236e-02
1.600000e-01	1.800000e-01	5.203110e-01	1.266995e-02	1.266995e-02
1.800000e-01	2.000000e-01	4.193126e-01	1.036338e-02	1.036338e-02
2.000000e-01	2.200000e-01	3.482152e-01	9.580750e-03	9.580750e-03
2.200000e-01	2.400000e-01	2.987563e-01	7.908307e-03	7.908307e-03
2.400000e-01	2.600000e-01	2.564601e-01	7.020297e-03	7.020297e-03
2.600000e-01	2.800000e-01	2.310823e-01	6.671821e-03	6.671821e-03
2.800000e-01	3.000000e-01	1.929997e-01	5.810142e-03	5.810142e-03
3.000000e-01	3.200000e-01	1.645551e-01	5.019818e-03	5.019818e-03
3.200000e-01	3.400000e-01	1.480181e-01	4.815121e-03	4.815121e-03
3.400000e-01	3.600000e-01	1.295182e-01	4.267357e-03	4.267357e-03
3.600000e-01	3.800000e-01	1.193237e-01	4.057997e-03	4.057997e-03
3.800000e-01	4.000000e-01	8.624745e-02	3.179064e-03	3.179064e-03
# END HISTO1D

