# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d06-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d06-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d06-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d06-x01-y01
Title=Transverse Thrust for $n^{\mathrm{jet}} = 4$, 1.5 TeV $< H_{T2} <$ 2.0 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d06-x01-y01
RatioPlot=1
LogY=1
XLabel=$\tau_\perp$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/d\tau_\perp$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.014090e+00	2.397889e-02	2.449695e-02
1.000000e-02	2.000000e-02	1.192040e+00	3.013925e-02	3.112020e-02
2.000000e-02	3.000000e-02	1.011100e+00	2.585351e-02	2.665665e-02
3.000000e-02	4.000000e-02	9.057590e-01	2.318060e-02	2.388043e-02
4.000000e-02	5.000000e-02	8.223850e-01	2.116947e-02	2.178314e-02
5.000000e-02	6.000000e-02	7.609450e-01	1.963709e-02	2.018585e-02
6.000000e-02	7.000000e-02	6.726490e-01	1.749738e-02	1.796257e-02
7.000000e-02	8.000000e-02	5.650370e-01	1.484457e-02	1.521760e-02
8.000000e-02	9.000000e-02	4.749200e-01	1.264261e-02	1.294007e-02
9.000000e-02	1.000000e-01	4.018460e-01	1.072851e-02	1.096898e-02
1.000000e-01	1.100000e-01	3.347470e-01	9.181608e-03	9.367905e-03
1.100000e-01	1.200000e-01	2.801580e-01	7.723527e-03	7.871094e-03
1.200000e-01	1.300000e-01	2.335380e-01	6.542237e-03	6.656890e-03
1.300000e-01	1.400000e-01	1.963710e-01	5.464694e-03	5.556072e-03
1.400000e-01	1.500000e-01	1.651750e-01	4.632548e-03	4.703900e-03
1.500000e-01	1.600000e-01	1.349370e-01	3.808766e-03	3.862505e-03
1.600000e-01	1.700000e-01	1.132660e-01	3.308759e-03	3.348811e-03
1.700000e-01	1.800000e-01	9.513690e-02	2.783025e-03	2.813485e-03
1.800000e-01	2.000000e-01	7.138950e-02	1.962806e-03	1.988367e-03
2.000000e-01	2.200000e-01	4.946150e-02	1.445759e-03	1.461166e-03
2.200000e-01	2.400000e-01	3.541740e-02	1.116955e-03	1.126339e-03
2.400000e-01	2.600000e-01	2.353420e-02	8.233117e-04	8.284246e-04
2.600000e-01	2.900000e-01	1.435230e-02	5.178273e-04	5.213929e-04
2.900000e-01	3.300000e-01	5.343450e-03	2.539571e-04	2.551628e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d06-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d06-x01-y01
ScaledBy=4.16271872778093239e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.543778e+00	4.092000e-01	4.092000e-01
1.000000e-02	2.000000e-02	1.158925e+00	2.931767e-01	2.931767e-01
2.000000e-02	3.000000e-02	1.004902e+00	3.243036e-01	3.243036e-01
3.000000e-02	4.000000e-02	1.497280e+00	4.447264e-01	4.447264e-01
4.000000e-02	5.000000e-02	6.191629e-01	2.395234e-01	2.395234e-01
5.000000e-02	6.000000e-02	6.585487e-01	2.248554e-01	2.248554e-01
6.000000e-02	7.000000e-02	9.276471e-01	3.515160e-01	3.515160e-01
7.000000e-02	8.000000e-02	3.330515e-01	1.541336e-01	1.541336e-01
8.000000e-02	9.000000e-02	5.384206e-01	1.923888e-01	1.923888e-01
9.000000e-02	1.000000e-01	1.572921e-01	8.907381e-02	8.907381e-02
1.000000e-01	1.100000e-01	3.348788e-01	1.644726e-01	1.644726e-01
1.100000e-01	1.200000e-01	2.848951e-01	1.316302e-01	1.316302e-01
1.200000e-01	1.300000e-01	1.754694e-01	1.754694e-01	1.754694e-01
1.300000e-01	1.400000e-01	2.480170e-01	1.375528e-01	1.375528e-01
1.400000e-01	1.500000e-01	2.657509e-01	1.678744e-01	1.678744e-01
1.500000e-01	1.600000e-01	5.089292e-02	5.089292e-02	5.089292e-02
1.600000e-01	1.700000e-01	2.930541e-02	2.930541e-02	2.930541e-02
1.700000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	2.000000e-01	5.993955e-02	3.834896e-02	3.834896e-02
2.000000e-01	2.200000e-01	2.718142e-02	2.718142e-02	2.718142e-02
2.200000e-01	2.400000e-01	6.055010e-02	4.583335e-02	4.583335e-02
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

