# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d59-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d59-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d59-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d59-x01-y01
Title=C for $n^{\mathrm{jet}} = 5$, $H_{T2} >$ 2.0 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d59-x01-y01
RatioPlot=1
LogY=1
XLabel=$C$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/dC$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d59-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d59-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e-02	1.398730e-06	1.314240e-06	1.314506e-06
3.000000e-02	6.000000e-02	2.639700e-04	8.445557e-05	8.454533e-05
6.000000e-02	9.000000e-02	8.632460e-04	1.582207e-04	1.587103e-04
9.000000e-02	1.200000e-01	2.888520e-03	3.215910e-04	3.241726e-04
1.200000e-01	1.600000e-01	6.025890e-03	4.750784e-04	4.820385e-04
1.600000e-01	2.000000e-01	1.130860e-02	7.907036e-04	8.049962e-04
2.000000e-01	2.400000e-01	1.672670e-02	1.014732e-03	1.038388e-03
2.400000e-01	2.800000e-01	2.181150e-02	1.182781e-03	1.216328e-03
2.800000e-01	3.200000e-01	2.794110e-02	1.505884e-03	1.548063e-03
3.200000e-01	3.600000e-01	3.369330e-02	1.729508e-03	1.781570e-03
3.600000e-01	4.000000e-01	3.591100e-02	1.740158e-03	1.797456e-03
4.000000e-01	4.400000e-01	4.076190e-02	1.942598e-03	2.007141e-03
4.400000e-01	4.800000e-01	4.203390e-02	2.047566e-03	2.111180e-03
4.800000e-01	5.200000e-01	4.509490e-02	2.166991e-03	2.234482e-03
5.200000e-01	5.600000e-01	4.991860e-02	2.219031e-03	2.297604e-03
5.600000e-01	6.000000e-01	5.224470e-02	2.313278e-03	2.393733e-03
6.000000e-01	6.400000e-01	5.259500e-02	2.345696e-03	2.424036e-03
6.400000e-01	6.800000e-01	5.754840e-02	2.618370e-03	2.700179e-03
6.800000e-01	7.200000e-01	5.811140e-02	2.673130e-03	2.752596e-03
7.200000e-01	7.600000e-01	6.043160e-02	2.617154e-03	2.702259e-03
7.600000e-01	8.000000e-01	4.439940e-02	2.023227e-03	2.080990e-03
8.000000e-01	8.400000e-01	2.234030e-02	1.131508e-03	1.156932e-03
8.400000e-01	9.200000e-01	7.098430e-03	4.679605e-04	4.753504e-04
9.200000e-01	1.000000e+00	7.690840e-04	9.858543e-05	9.905761e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d59-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d59-x01-y01
ScaledBy=2.04476505276740034e+05
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	9.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-02	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	1.600000e-01	1.429616e-02	1.429616e-02	1.429616e-02
1.600000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.400000e-01	4.351175e-02	4.137821e-02	4.137821e-02
2.400000e-01	2.800000e-01	7.969707e-02	4.644556e-02	4.644556e-02
2.800000e-01	3.200000e-01	3.763133e-02	3.670031e-02	3.670031e-02
3.200000e-01	3.600000e-01	3.675485e-02	2.634377e-02	2.634377e-02
3.600000e-01	4.000000e-01	3.030380e-02	1.966827e-02	1.966827e-02
4.000000e-01	4.400000e-01	1.248980e-02	1.147329e-02	1.147329e-02
4.400000e-01	4.800000e-01	1.660536e-02	1.660535e-02	1.660535e-02
4.800000e-01	5.200000e-01	3.145227e-02	3.145228e-02	3.145228e-02
5.200000e-01	5.600000e-01	3.110427e-02	3.110428e-02	3.110428e-02
5.600000e-01	6.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-01	6.400000e-01	5.225425e-02	3.655943e-02	3.655943e-02
6.400000e-01	6.800000e-01	7.126000e-02	4.812241e-02	4.812241e-02
6.800000e-01	7.200000e-01	5.830603e-02	3.979568e-02	3.979568e-02
7.200000e-01	7.600000e-01	5.869452e-02	3.804597e-02	3.804597e-02
7.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	8.400000e-01	1.259358e-01	1.259357e-01	1.259357e-01
8.400000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

