# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d47-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d47-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d47-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d47-x01-y01
Title=Aplanarity for $n^{\mathrm{jet}} = 5$, $H_{T2} >$ 2.0 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d47-x01-y01
RatioPlot=1
LogY=1
XLabel=$A$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/dA$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d47-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d47-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	2.658560e-01	1.175169e-02	1.216264e-02
1.000000e-02	2.000000e-02	4.501870e-01	1.881744e-02	1.929051e-02
2.000000e-02	3.000000e-02	4.542430e-01	1.926685e-02	1.972430e-02
3.000000e-02	4.000000e-02	4.311370e-01	1.843177e-02	1.884976e-02
4.000000e-02	5.000000e-02	3.657500e-01	1.608521e-02	1.641892e-02
5.000000e-02	6.000000e-02	3.207270e-01	1.355618e-02	1.384951e-02
6.000000e-02	7.000000e-02	2.725270e-01	1.161114e-02	1.184845e-02
7.000000e-02	8.000000e-02	2.270270e-01	9.776542e-03	9.963106e-03
8.000000e-02	9.000000e-02	1.709780e-01	8.026190e-03	8.148279e-03
9.000000e-02	1.000000e-01	1.413920e-01	6.267567e-03	6.367493e-03
1.000000e-01	1.100000e-01	1.080040e-01	5.039528e-03	5.106424e-03
1.100000e-01	1.200000e-01	8.973850e-02	4.527508e-03	4.573996e-03
1.200000e-01	1.400000e-01	6.458250e-02	3.170475e-03	3.189897e-03
1.400000e-01	1.600000e-01	4.123100e-02	2.279368e-03	2.288088e-03
1.600000e-01	1.800000e-01	2.570400e-02	1.502898e-03	1.506627e-03
1.800000e-01	2.000000e-01	1.793170e-02	1.292592e-03	1.293879e-03
2.000000e-01	2.200000e-01	1.154430e-02	9.435354e-04	9.437874e-04
2.200000e-01	2.400000e-01	7.133120e-03	7.666412e-04	7.665328e-04
2.400000e-01	2.600000e-01	5.047910e-03	5.860027e-04	5.857831e-04
2.600000e-01	2.800000e-01	2.237570e-03	3.703450e-04	3.702313e-04
2.800000e-01	3.100000e-01	1.322000e-03	2.340723e-04	2.340697e-04
3.100000e-01	4.000000e-01	4.203300e-04	9.137715e-05	9.139218e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d47-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d47-x01-y01
ScaledBy=2.04476505276740034e+05
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	3.456591e-01	1.912094e-01	1.912094e-01
1.000000e-02	2.000000e-02	3.268219e-01	1.631762e-01	1.631762e-01
2.000000e-02	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-02	4.000000e-02	2.473418e-01	1.795608e-01	1.795608e-01
4.000000e-02	5.000000e-02	2.734332e-01	1.880300e-01	1.880300e-01
5.000000e-02	6.000000e-02	3.866086e-01	1.694921e-01	1.694921e-01
6.000000e-02	7.000000e-02	2.342296e-01	1.594679e-01	1.594679e-01
7.000000e-02	8.000000e-02	1.758337e-01	1.758336e-01	1.758336e-01
8.000000e-02	9.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-02	1.000000e-01	5.037430e-01	5.037430e-01	5.037430e-01
1.000000e-01	1.100000e-01	1.376683e-01	1.276512e-01	1.276512e-01
1.100000e-01	1.200000e-01	4.264639e-03	4.264638e-03	4.264638e-03
1.200000e-01	1.400000e-01	2.234452e-02	2.234452e-02	2.234452e-02
1.400000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	1.800000e-01	6.044815e-02	6.044812e-02	6.044812e-02
1.800000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	3.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

