# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d42-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d42-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d42-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d42-x01-y01
Title=Aplanarity for $n^{\mathrm{jet}} = 4$, 1.5 TeV $< H_{T2} <$ 2.0 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d42-x01-y01
RatioPlot=1
LogY=1
XLabel=$A$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/dA$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d42-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d42-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	2.448830e+00	5.172349e-02	5.166559e-02
1.000000e-02	2.000000e-02	2.184330e+00	5.004777e-02	5.099632e-02
2.000000e-02	3.000000e-02	1.759030e+00	4.058339e-02	4.134128e-02
3.000000e-02	4.000000e-02	1.375480e+00	3.243770e-02	3.302077e-02
4.000000e-02	5.000000e-02	1.105600e+00	2.613880e-02	2.661218e-02
5.000000e-02	6.000000e-02	8.881690e-01	2.125499e-02	2.163896e-02
6.000000e-02	7.000000e-02	7.006120e-01	1.681439e-02	1.712629e-02
7.000000e-02	8.000000e-02	5.560780e-01	1.348745e-02	1.374346e-02
8.000000e-02	9.000000e-02	4.290050e-01	1.057742e-02	1.078311e-02
9.000000e-02	1.000000e-01	3.369870e-01	8.688336e-03	8.854224e-03
1.000000e-01	1.100000e-01	2.650650e-01	7.302250e-03	7.435181e-03
1.100000e-01	1.200000e-01	2.081980e-01	5.747571e-03	5.862272e-03
1.200000e-01	1.400000e-01	1.477090e-01	3.652891e-03	3.811241e-03
1.400000e-01	1.600000e-01	9.353050e-02	2.336664e-03	2.443641e-03
1.600000e-01	1.800000e-01	5.991540e-02	1.697777e-03	1.763258e-03
1.800000e-01	2.000000e-01	3.733420e-02	1.092889e-03	1.135579e-03
2.000000e-01	2.200000e-01	2.379400e-02	7.581745e-04	7.852863e-04
2.200000e-01	2.400000e-01	1.557160e-02	5.753982e-04	5.920612e-04
2.400000e-01	2.600000e-01	1.015270e-02	4.483520e-04	4.582829e-04
2.600000e-01	2.800000e-01	6.184530e-03	3.465379e-04	3.517671e-04
2.800000e-01	3.100000e-01	3.211590e-03	2.333922e-04	2.352289e-04
3.100000e-01	4.000000e-01	7.720150e-04	7.476069e-05	7.504332e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d42-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1808726/d42-x01-y01
ScaledBy=4.16271872778093239e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.860096e+00	3.902328e-01	3.902328e-01
1.000000e-02	2.000000e-02	2.731647e+00	5.231510e-01	5.231510e-01
2.000000e-02	3.000000e-02	1.182806e+00	4.363878e-01	4.363878e-01
3.000000e-02	4.000000e-02	8.826910e-01	3.015295e-01	3.015295e-01
4.000000e-02	5.000000e-02	9.437366e-01	3.026165e-01	3.026165e-01
5.000000e-02	6.000000e-02	6.445662e-01	2.341859e-01	2.341859e-01
6.000000e-02	7.000000e-02	3.801642e-01	1.871610e-01	1.871610e-01
7.000000e-02	8.000000e-02	2.260182e-01	1.345892e-01	1.345892e-01
8.000000e-02	9.000000e-02	1.513910e-01	8.666558e-02	8.666558e-02
9.000000e-02	1.000000e-01	3.141319e-01	1.258386e-01	1.258386e-01
1.000000e-01	1.100000e-01	1.143370e-01	6.984521e-02	6.984521e-02
1.100000e-01	1.200000e-01	1.287595e-01	7.584110e-02	7.584110e-02
1.200000e-01	1.400000e-01	7.979225e-02	5.008183e-02	5.008183e-02
1.400000e-01	1.600000e-01	9.787310e-02	8.831856e-02	8.831856e-02
1.600000e-01	1.800000e-01	4.727556e-02	3.380243e-02	3.380243e-02
1.800000e-01	2.000000e-01	5.666585e-02	5.666584e-02	5.666584e-02
2.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	3.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

