# BEGIN PLOT
LegendOnly=/CMS_2018_I1680318/d05-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x01-y01
DrawOnly=/CMS_2018_I1680318/d05-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x01-y01
YMax=10.
Title=CMS, 13 TeV, $pp$ Inelastic
RatioPlotReference=/CMS_2018_I1680318/d05-x01-y01
RatioPlot=1
LogX=0
LogY=1
RatioPlotYMax=1.4
XLabel=$n_{ch}$ 
YLabel=$(1/N^{tot}_{events})dN_{events}/dn_{ch}$ 
YMin=0.0003
Legend=1
RatioPlotYMin=0.6
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1680318/d05-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2018_I1680318/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+00	6.000000e+00	5.040686e-04	1.905200e-04	1.905200e-04
6.000000e+00	7.000000e+00	5.760783e-04	2.036744e-04	2.036744e-04
7.000000e+00	8.000000e+00	8.641175e-04	2.494492e-04	2.494492e-04
8.000000e+00	9.000000e+00	5.760783e-04	2.036744e-04	2.036744e-04
9.000000e+00	1.000000e+01	8.641175e-04	2.494492e-04	2.494492e-04
1.000000e+01	1.100000e+01	1.512206e-03	3.299903e-04	3.299903e-04
1.100000e+01	1.200000e+01	1.512206e-03	3.299903e-04	3.299903e-04
1.200000e+01	1.300000e+01	1.224166e-03	2.969040e-04	2.969040e-04
1.300000e+01	1.400000e+01	1.512206e-03	3.299903e-04	3.299903e-04
1.400000e+01	1.500000e+01	1.800245e-03	3.600490e-04	3.600490e-04
1.500000e+01	1.600000e+01	2.808382e-03	4.497010e-04	4.497010e-04
1.600000e+01	1.700000e+01	3.168431e-03	4.776590e-04	4.776590e-04
1.700000e+01	1.800000e+01	3.744509e-03	5.192700e-04	5.192700e-04
1.800000e+01	1.900000e+01	3.744509e-03	5.192700e-04	5.192700e-04
1.900000e+01	2.000000e+01	3.528480e-03	5.040685e-04	5.040685e-04
2.000000e+01	2.100000e+01	5.112695e-03	6.067653e-04	6.067653e-04
2.100000e+01	2.200000e+01	5.544754e-03	6.318834e-04	6.318834e-04
2.200000e+01	2.300000e+01	6.696911e-03	6.944373e-04	6.944373e-04
2.300000e+01	2.400000e+01	5.832793e-03	6.480881e-04	6.480881e-04
2.400000e+01	2.500000e+01	7.849067e-03	7.518043e-04	7.518043e-04
2.500000e+01	2.600000e+01	9.865342e-03	8.428530e-04	8.428530e-04
2.600000e+01	2.700000e+01	1.015338e-02	8.550689e-04	8.550689e-04
2.700000e+01	2.800000e+01	9.001224e-03	8.050940e-04	8.050940e-04
2.800000e+01	2.900000e+01	1.044142e-02	8.671127e-04	8.671127e-04
2.900000e+01	3.000000e+01	1.238568e-02	9.443996e-04	9.443996e-04
3.000000e+01	3.100000e+01	9.937351e-03	8.459235e-04	8.459235e-04
3.100000e+01	3.200000e+01	1.130554e-02	9.022801e-04	9.022801e-04
3.200000e+01	3.300000e+01	1.260171e-02	9.526000e-04	9.526000e-04
3.300000e+01	3.400000e+01	1.274573e-02	9.580280e-04	9.580280e-04
3.400000e+01	3.500000e+01	1.224166e-02	9.388929e-04	9.388929e-04
3.500000e+01	3.600000e+01	1.526608e-02	1.048478e-03	1.048478e-03
3.600000e+01	3.700000e+01	1.440196e-02	1.018372e-03	1.018372e-03
3.700000e+01	3.800000e+01	1.605818e-02	1.075336e-03	1.075336e-03
3.800000e+01	3.900000e+01	1.332181e-02	9.794391e-04	9.794391e-04
3.900000e+01	4.000000e+01	1.375387e-02	9.951952e-04	9.951952e-04
4.000000e+01	4.100000e+01	1.317779e-02	9.741304e-04	9.741304e-04
4.100000e+01	4.200000e+01	1.447397e-02	1.020915e-03	1.020915e-03
4.200000e+01	4.300000e+01	1.375387e-02	9.951952e-04	9.951952e-04
4.300000e+01	4.400000e+01	1.548211e-02	1.055871e-03	1.055871e-03
4.400000e+01	4.500000e+01	1.180961e-02	9.221753e-04	9.221753e-04
4.500000e+01	4.600000e+01	1.627421e-02	1.082545e-03	1.082545e-03
4.600000e+01	4.700000e+01	1.346583e-02	9.847191e-04	9.847191e-04
4.700000e+01	4.800000e+01	1.591416e-02	1.070503e-03	1.070503e-03
4.800000e+01	4.900000e+01	1.764240e-02	1.127132e-03	1.127132e-03
4.900000e+01	5.000000e+01	1.469000e-02	1.028506e-03	1.028506e-03
5.000000e+01	5.100000e+01	1.706632e-02	1.108577e-03	1.108577e-03
5.100000e+01	5.300000e+01	1.584216e-02	7.552452e-04	7.552452e-04
5.300000e+01	5.500000e+01	1.677828e-02	7.772389e-04	7.772389e-04
5.500000e+01	5.700000e+01	1.638223e-02	7.680107e-04	7.680107e-04
5.700000e+01	5.900000e+01	1.767841e-02	7.978151e-04	7.978151e-04
5.900000e+01	6.100000e+01	1.508605e-02	7.370019e-04	7.370019e-04
6.100000e+01	6.300000e+01	1.411392e-02	7.128606e-04	7.128606e-04
6.300000e+01	6.500000e+01	1.450997e-02	7.227932e-04	7.227932e-04
6.500000e+01	6.700000e+01	1.497804e-02	7.343587e-04	7.343587e-04
6.700000e+01	7.100000e+01	1.260171e-02	4.763000e-04	4.763000e-04
# END HISTO1D

