# BEGIN PLOT
LegendOnly=/CMS_2018_I1680318/d05-x02-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x02-y01
DrawOnly=/CMS_2018_I1680318/d05-x02-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x02-y01
YMax=10.
Title=CMS, 13 TeV, $pp$ Non-Single Diffractive enhanced
RatioPlotReference=/CMS_2018_I1680318/d05-x02-y01
RatioPlot=1
LogX=0
LogY=1
RatioPlotYMax=1.4
XLabel=$n_{ch}$ 
YLabel=$(1/N^{tot}_{events})dN_{events}/dn_{ch}$ 
YMin=0.0003
Legend=1
RatioPlotYMin=0.6
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1680318/d05-x02-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2018_I1680318/d05-x02-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.200000e+01	4.300000e+01	4.515280e-03	2.635101e-04	1.925261e-04
4.300000e+01	4.400000e+01	4.188420e-03	2.470129e-04	1.790789e-04
4.400000e+01	4.500000e+01	3.959230e-03	2.363314e-04	1.695982e-04
4.500000e+01	4.600000e+01	3.660310e-03	2.226217e-04	1.572521e-04
4.600000e+01	4.700000e+01	3.507780e-03	2.188565e-04	1.503350e-04
4.700000e+01	4.800000e+01	3.247500e-03	2.103300e-04	1.395445e-04
4.800000e+01	4.900000e+01	3.035810e-03	2.053170e-04	1.305165e-04
4.900000e+01	5.000000e+01	2.805530e-03	1.983541e-04	1.204453e-04
5.000000e+01	5.100000e+01	2.624430e-03	1.931496e-04	1.122115e-04
5.100000e+01	5.300000e+01	2.385420e-03	1.814437e-04	1.008922e-04
5.300000e+01	5.500000e+01	2.030630e-03	1.602745e-04	8.585813e-05
5.500000e+01	5.700000e+01	1.778590e-03	1.473081e-04	7.529646e-05
5.700000e+01	5.900000e+01	1.535900e-03	1.354397e-04	6.529792e-05
5.900000e+01	6.100000e+01	1.312020e-03	1.238582e-04	5.661406e-05
6.100000e+01	6.300000e+01	1.151860e-03	1.149042e-04	4.991782e-05
6.300000e+01	6.500000e+01	9.789700e-04	1.017425e-04	4.330797e-05
6.500000e+01	6.700000e+01	8.620100e-04	9.202608e-05	3.863491e-05
6.700000e+01	7.100000e+01	6.862100e-04	7.547363e-05	3.104465e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x02-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1680318/d05-x02-y01
ScaledBy=5.31262459487617537e-13
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	1.442481e-04	1.019988e-04	1.019988e-04
3.000000e+00	4.000000e+00	2.163722e-04	1.249225e-04	1.249225e-04
4.000000e+00	5.000000e+00	2.163722e-04	1.249225e-04	1.249225e-04
5.000000e+00	6.000000e+00	5.048684e-04	1.908223e-04	1.908223e-04
6.000000e+00	7.000000e+00	5.769924e-04	2.039976e-04	2.039976e-04
7.000000e+00	8.000000e+00	8.654886e-04	2.498451e-04	2.498451e-04
8.000000e+00	9.000000e+00	5.048684e-04	1.908223e-04	1.908223e-04
9.000000e+00	1.000000e+01	8.654886e-04	2.498451e-04	2.498451e-04
1.000000e+01	1.100000e+01	1.514605e-03	3.305140e-04	3.305140e-04
1.100000e+01	1.200000e+01	1.514605e-03	3.305140e-04	3.305140e-04
1.200000e+01	1.300000e+01	1.226109e-03	2.973751e-04	2.973751e-04
1.300000e+01	1.400000e+01	1.442481e-03	3.225486e-04	3.225486e-04
1.400000e+01	1.500000e+01	1.803101e-03	3.606203e-04	3.606203e-04
1.500000e+01	1.600000e+01	2.812838e-03	4.504146e-04	4.504146e-04
1.600000e+01	1.700000e+01	3.101334e-03	4.729490e-04	4.729490e-04
1.700000e+01	1.800000e+01	3.534079e-03	5.048684e-04	5.048684e-04
1.800000e+01	1.900000e+01	3.750451e-03	5.200939e-04	5.200939e-04
1.900000e+01	2.000000e+01	3.461955e-03	4.996901e-04	4.996901e-04
2.000000e+01	2.100000e+01	5.048684e-03	6.034331e-04	6.034331e-04
2.100000e+01	2.200000e+01	5.481428e-03	6.287629e-04	6.287629e-04
2.200000e+01	2.300000e+01	6.707537e-03	6.955392e-04	6.955392e-04
2.300000e+01	2.400000e+01	5.842048e-03	6.491165e-04	6.491165e-04
2.400000e+01	2.500000e+01	7.789398e-03	7.495351e-04	7.495351e-04
2.500000e+01	2.600000e+01	9.736747e-03	8.380058e-04	8.380058e-04
2.600000e+01	2.700000e+01	1.009737e-02	8.533833e-04	8.533833e-04
2.700000e+01	2.800000e+01	8.943383e-03	8.031395e-04	8.031395e-04
2.800000e+01	2.900000e+01	1.038586e-02	8.654886e-04	8.654886e-04
2.900000e+01	3.000000e+01	1.240534e-02	9.458981e-04	9.458981e-04
3.000000e+01	3.100000e+01	9.953119e-03	8.472658e-04	8.472658e-04
3.100000e+01	3.200000e+01	1.125135e-02	9.008291e-04	9.008291e-04
3.200000e+01	3.300000e+01	1.254959e-02	9.513816e-04	9.513816e-04
3.300000e+01	3.400000e+01	1.276596e-02	9.595481e-04	9.595481e-04
3.400000e+01	3.500000e+01	1.226109e-02	9.403826e-04	9.403826e-04
3.500000e+01	3.600000e+01	1.529030e-02	1.050142e-03	1.050142e-03
3.600000e+01	3.700000e+01	1.442481e-02	1.019988e-03	1.019988e-03
3.700000e+01	3.800000e+01	1.608366e-02	1.077042e-03	1.077042e-03
3.800000e+01	3.900000e+01	1.334295e-02	9.809932e-04	9.809932e-04
3.900000e+01	4.000000e+01	1.370357e-02	9.941615e-04	9.941615e-04
4.000000e+01	4.100000e+01	1.298233e-02	9.676457e-04	9.676457e-04
4.100000e+01	4.200000e+01	1.442481e-02	1.019988e-03	1.019988e-03
4.200000e+01	4.300000e+01	1.377569e-02	9.967742e-04	9.967742e-04
4.300000e+01	4.400000e+01	1.550667e-02	1.057546e-03	1.057546e-03
4.400000e+01	4.500000e+01	1.182834e-02	9.236386e-04	9.236386e-04
4.500000e+01	4.600000e+01	1.630004e-02	1.084262e-03	1.084262e-03
4.600000e+01	4.700000e+01	1.348720e-02	9.862816e-04	9.862816e-04
4.700000e+01	4.800000e+01	1.593942e-02	1.072201e-03	1.072201e-03
4.800000e+01	4.900000e+01	1.767039e-02	1.128920e-03	1.128920e-03
4.900000e+01	5.000000e+01	1.471331e-02	1.030137e-03	1.030137e-03
5.000000e+01	5.100000e+01	1.709340e-02	1.110336e-03	1.110336e-03
5.100000e+01	5.300000e+01	1.586729e-02	7.564435e-04	7.564435e-04
5.300000e+01	5.500000e+01	1.680490e-02	7.784722e-04	7.784722e-04
5.500000e+01	5.700000e+01	1.640822e-02	7.692293e-04	7.692293e-04
5.700000e+01	5.900000e+01	1.770645e-02	7.990812e-04	7.990812e-04
5.900000e+01	6.100000e+01	1.510999e-02	7.381712e-04	7.381712e-04
6.100000e+01	6.300000e+01	1.413631e-02	7.139918e-04	7.139918e-04
6.300000e+01	6.500000e+01	1.453299e-02	7.239401e-04	7.239401e-04
6.500000e+01	6.700000e+01	1.500181e-02	7.355240e-04	7.355240e-04
6.700000e+01	7.100000e+01	1.262171e-02	4.770557e-04	4.770557e-04
# END HISTO1D

