# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d75-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d75-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d75-x01-y01
Title=Forward jets, $700 < p_{\textrm{T}}^{\textrm{jet}} < 800$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d75-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d75-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d75-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d75-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	4.646820e-03	5.619903e-04	5.603625e-04
3.500000e+00	7.500000e+00	6.490330e-02	8.480115e-03	8.487834e-03
7.500000e+00	1.150000e+01	1.818040e-01	1.144155e-02	1.150117e-02
1.150000e+01	1.550000e+01	2.043280e-01	3.163556e-03	3.261698e-03
1.550000e+01	1.950000e+01	1.736310e-01	4.844595e-03	4.849667e-03
1.950000e+01	2.350000e+01	1.354040e-01	4.581656e-03	4.574515e-03
2.350000e+01	2.750000e+01	9.652820e-02	4.067666e-03	4.034267e-03
2.750000e+01	3.150000e+01	6.230900e-02	3.816283e-03	3.784690e-03
3.150000e+01	3.550000e+01	3.638270e-02	3.134600e-03	3.116936e-03
3.550000e+01	3.950000e+01	2.009910e-02	2.233186e-03	2.214487e-03
3.950000e+01	4.350000e+01	9.944910e-03	1.360091e-03	1.347448e-03
4.350000e+01	4.750000e+01	4.648510e-03	7.700408e-04	7.647944e-04
4.750000e+01	5.150000e+01	2.113570e-03	4.145226e-04	4.107687e-04
5.150000e+01	5.550000e+01	1.004270e-03	2.255338e-04	2.232957e-04
5.550000e+01	5.950000e+01	4.735220e-04	1.093591e-04	1.079277e-04
5.950000e+01	6.350000e+01	1.255620e-03	2.514900e-04	2.496490e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d75-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d75-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	7.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	1.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.150000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.950000e+01	2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.350000e+01	2.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+01	3.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.150000e+01	3.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.550000e+01	3.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+01	4.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.350000e+01	4.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.750000e+01	5.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

