# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d13-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d13-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d13-x01-y01
Title=Inclusive jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d13-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d13-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d13-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d13-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	6.556200e-02	7.408013e-03	7.385986e-03
3.500000e+00	7.500000e+00	4.421050e-01	4.421649e-02	4.438442e-02
7.500000e+00	1.150000e+01	6.936160e-01	4.290337e-02	4.297368e-02
1.150000e+01	1.550000e+01	5.051140e-01	2.673671e-02	2.678660e-02
1.550000e+01	1.950000e+01	2.018940e-01	3.433751e-02	3.437923e-02
1.950000e+01	2.350000e+01	5.273890e-02	1.511882e-02	1.514568e-02
2.350000e+01	2.750000e+01	1.095400e-02	3.715662e-03	3.733083e-03
2.750000e+01	3.150000e+01	0.000000e+00	3.452288e-04	3.493928e-04
3.150000e+01	3.550000e+01	0.000000e+00	4.324187e-04	4.370092e-04
3.550000e+01	3.950000e+01	0.000000e+00	6.118164e-04	6.148015e-04
3.950000e+01	4.350000e+01	0.000000e+00	4.209537e-04	4.249024e-04
4.350000e+01	4.750000e+01	0.000000e+00	2.605812e-04	2.643649e-04
4.750000e+01	5.150000e+01	0.000000e+00	1.768057e-04	1.835896e-04
5.150000e+01	5.550000e+01	0.000000e+00	1.275647e-04	1.293358e-04
5.550000e+01	5.950000e+01	0.000000e+00	1.738672e-04	1.786106e-04
5.950000e+01	6.350000e+01	0.000000e+00	7.207152e-04	3.744989e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d13-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d13-x01-y01
ScaledBy=3.64350225095569069e-11
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	7.500000e+00	2.500000e-01	2.500000e-01	2.500000e-01
7.500000e+00	1.150000e+01	1.000000e+00	5.000000e-01	5.000000e-01
1.150000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.950000e+01	5.000000e-01	3.535534e-01	3.535534e-01
1.950000e+01	2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.350000e+01	2.750000e+01	2.500000e-01	2.500000e-01	2.500000e-01
2.750000e+01	3.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.150000e+01	3.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.550000e+01	3.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+01	4.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.350000e+01	4.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.750000e+01	5.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

