# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d111-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d111-x01-y01
XLabel=$p_{\textrm{T}}^{\textrm{rel}}$ (positive values only)
RatioPlotReference=/ATLAS_2019_I1740909/d111-x01-y01
Title=Forward jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d111-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d111-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d111-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d111-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	1.939300e+00	1.789467e-01	1.793748e-01
1.500000e-01	3.000000e-01	1.335260e+00	5.106278e-02	5.173723e-02
3.000000e-01	4.500000e-01	7.485540e-01	1.191769e-02	1.301530e-02
4.500000e-01	6.000000e-01	4.289570e-01	1.525091e-02	1.554770e-02
6.000000e-01	7.500000e-01	2.571990e-01	8.584012e-03	8.773764e-03
7.500000e-01	9.000000e-01	1.600900e-01	2.896629e-03	3.170820e-03
9.000000e-01	1.050000e+00	1.056960e-01	2.106114e-03	2.365297e-03
1.050000e+00	1.200000e+00	7.229380e-02	2.174623e-03	2.264742e-03
1.200000e+00	1.350000e+00	5.168930e-02	1.922852e-03	1.960407e-03
1.350000e+00	1.500000e+00	3.757740e-02	1.561825e-03	1.615725e-03
1.500000e+00	1.650000e+00	2.770150e-02	1.245803e-03	1.308919e-03
1.650000e+00	1.800000e+00	2.117210e-02	9.618625e-04	1.021378e-03
1.800000e+00	1.950000e+00	1.570550e-02	7.064182e-04	7.566144e-04
1.950000e+00	2.100000e+00	1.268980e-02	6.321902e-04	6.630090e-04
2.100000e+00	2.250000e+00	9.842630e-03	5.796836e-04	5.981016e-04
2.250000e+00	2.400000e+00	7.998410e-03	5.534272e-04	5.635035e-04
2.400000e+00	2.550000e+00	6.353510e-03	4.985896e-04	5.079875e-04
2.550000e+00	2.700000e+00	5.052410e-03	4.127042e-04	4.204384e-04
2.700000e+00	2.850000e+00	4.228960e-03	3.569867e-04	3.651084e-04
2.850000e+00	3.000000e+00	3.429840e-03	3.178568e-04	3.246227e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d111-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d111-x01-y01
ScaledBy=3.64350225095569069e-11
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e-01	2.250000e+00	7.500000e-01	7.500000e-01
1.500000e-01	3.000000e-01	2.750000e+00	8.291562e-01	8.291562e-01
3.000000e-01	4.500000e-01	2.500000e-01	2.500000e-01	2.500000e-01
4.500000e-01	6.000000e-01	1.250000e+00	5.590170e-01	5.590170e-01
6.000000e-01	7.500000e-01	5.000000e-01	3.535534e-01	3.535534e-01
7.500000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	1.050000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+00	1.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+00	1.350000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	1.650000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+00	1.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+00	1.950000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.950000e+00	2.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.100000e+00	2.250000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.250000e+00	2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	2.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.700000e+00	2.850000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.850000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

